Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2023023252,2023-12-10,10:34:00,P0210,2Mins Snack Men,Noodles,4,40.0,0.0,160.0
T2023023252,2023-12-10,10:34:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,5,50.0,0.0,250.0
T2023023254,2023-12-10,18:41:00,P0281,Haitai Ace Crackers,Snacks,4,85.0,0.0,340.0
T2023023254,2023-12-10,18:41:00,P0278,Haitai O! Karto Chips,Snacks,4,88.0,0.0,352.0
T2023023255,2023-12-10,12:50:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,6,55.0,0.0,330.0
T2023023255,2023-12-10,12:50:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.1,175.5
T2023023255,2023-12-10,12:50:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023023255,2023-12-10,12:50:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2023023256,2023-12-10,15:11:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023257,2023-12-10,10:36:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023023257,2023-12-10,10:36:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2023023257,2023-12-10,10:36:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.1,180.0
T2023023257,2023-12-10,10:36:00,P0171,Tempura Udon Big Cup,Noodles,3,75.0,0.0,225.0
T2023023258,2023-12-10,12:19:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2023023258,2023-12-10,12:19:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2023023258,2023-12-10,12:19:00,P0170,Ottogi Jin Jjajang,Noodles,5,80.0,0.0,400.0
T2023023259,2023-12-10,20:59:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023023259,2023-12-10,20:59:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2023023260,2023-12-10,17:52:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023023261,2023-12-10,12:43:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2023023261,2023-12-10,12:43:00,P0295,Pepero Almond,Snacks,6,55.0,0.1,297.0
T2023023261,2023-12-10,12:43:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2023023261,2023-12-10,12:43:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023023262,2023-12-10,19:32:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023023262,2023-12-10,19:32:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023023262,2023-12-10,19:32:00,P0292,Orion Goraebab Crackers,Snacks,6,75.0,0.0,450.0
T2023023262,2023-12-10,19:32:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,1,220.0,0.0,220.0
T2023023263,2023-12-10,20:47:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023263,2023-12-10,20:47:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2023023263,2023-12-10,20:47:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2023023264,2023-12-10,19:38:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023023264,2023-12-10,19:38:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.15,748.0
T2023023264,2023-12-10,19:38:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023023264,2023-12-10,19:38:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.05,1197.0
T2023023266,2023-12-10,12:09:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,1,220.0,0.0,220.0
T2023023267,2023-12-10,14:19:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.1,1188.0
T2023023267,2023-12-10,14:19:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2023023267,2023-12-10,14:19:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023023267,2023-12-10,14:19:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023023268,2023-12-10,11:20:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2023023269,2023-12-10,11:00:00,P0149,Binggrae Mango Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2023023269,2023-12-10,11:00:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.15,340.0
T2023023269,2023-12-10,11:00:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.05,1254.0
T2023023269,2023-12-10,11:00:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.05,142.5
T2023023270,2023-12-10,08:52:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023023270,2023-12-10,08:52:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2023023270,2023-12-10,08:52:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2023023270,2023-12-10,08:52:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.1,36.0
T2023023271,2023-12-10,12:46:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023023271,2023-12-10,12:46:00,P0020,CJ Beksul Hotteok Mix,Dry Food,3,185.0,0.0,555.0
T2023023271,2023-12-10,12:46:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023023272,2023-12-10,17:59:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2023023272,2023-12-10,17:59:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61.0,0.0,122.0
T2023023273,2023-12-11,11:56:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023023273,2023-12-11,11:56:00,P0284,Kkokal Sweet Corn Snack,Snacks,2,80.0,0.0,160.0
T2023023273,2023-12-11,11:56:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,6,61.0,0.0,366.0
T2023023274,2023-12-11,10:05:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023023274,2023-12-11,10:05:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2023023274,2023-12-11,10:05:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2023023274,2023-12-11,10:05:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2023023275,2023-12-11,12:11:00,P0253,Orion Market O Brownie,Snacks,2,170.0,0.0,340.0
T2023023275,2023-12-11,12:11:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023023275,2023-12-11,12:11:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023023275,2023-12-11,12:11:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2023023276,2023-12-11,20:12:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2023023276,2023-12-11,20:12:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2023023276,2023-12-11,20:12:00,P0104,Pepero Original,Food Frozen,3,55.0,0.0,165.0
T2023023277,2023-12-11,09:52:00,P0285,Corn Choco,Snacks,6,80.0,0.0,480.0
T2023023277,2023-12-11,09:52:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2023023278,2023-12-11,17:22:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2023023278,2023-12-11,17:22:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2023023278,2023-12-11,17:22:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2023023278,2023-12-11,17:22:00,P0166,Samyang Buldak Original,Noodles,5,88.0,0.0,440.0
T2023023279,2023-12-11,11:48:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2023023279,2023-12-11,11:48:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2023023279,2023-12-11,11:48:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2023023279,2023-12-11,11:48:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2023023280,2023-12-11,20:44:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2023023280,2023-12-11,20:44:00,P0029,CJ Beksul Pancake Flour,Dry Food,3,125.0,0.0,375.0
T2023023280,2023-12-11,20:44:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2023023280,2023-12-11,20:44:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023023281,2023-12-11,17:41:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023281,2023-12-11,17:41:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2023023281,2023-12-11,17:41:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2023023281,2023-12-11,17:41:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2023023282,2023-12-11,18:35:00,P0137,Hite Beer Can,Liquor/Beverage,4,80.0,0.0,320.0
T2023023282,2023-12-11,18:35:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.1,297.0
T2023023283,2023-12-11,17:51:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.05,275.5
T2023023283,2023-12-11,17:51:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2023023283,2023-12-11,17:51:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2023023284,2023-12-11,20:45:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023023284,2023-12-11,20:45:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2023023284,2023-12-11,20:45:00,P0191,Paldo Teumsae Ramen,Noodles,6,60.0,0.0,360.0
T2023023285,2023-12-11,14:09:00,P0139,Paldo Pororo Juice,Liquor/Beverage,2,65.0,0.0,130.0
T2023023286,2023-12-11,16:59:00,P0266,Bibigo Seaweed Crisps,Snacks,3,110.0,0.0,330.0
T2023023286,2023-12-11,16:59:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.0,204.0
T2023023286,2023-12-11,16:59:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023286,2023-12-11,16:59:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,3,145.0,0.0,435.0
T2023023287,2023-12-11,19:01:00,P0190,Nongshim Tempura Udon Cup,Noodles,3,60.0,0.0,180.0
T2023023287,2023-12-11,19:01:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023023287,2023-12-11,19:01:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2023023287,2023-12-11,19:01:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,6,68.0,0.0,408.0
T2023023288,2023-12-11,12:13:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023023288,2023-12-11,12:13:00,P0187,Paldo Bibim Men,Noodles,6,60.0,0.0,360.0
T2023023288,2023-12-11,12:13:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2023023288,2023-12-11,12:13:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023023289,2023-12-11,18:23:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023023289,2023-12-11,18:23:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2023023290,2023-12-11,16:40:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023023290,2023-12-11,16:40:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023023290,2023-12-11,16:40:00,P0253,Orion Market O Brownie,Snacks,2,170.0,0.0,340.0
T2023023290,2023-12-11,16:40:00,P0202,Nongshim Ansung Tangmen,Noodles,6,50.0,0.0,300.0
T2023023291,2023-12-11,11:24:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023023291,2023-12-11,11:24:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,1,89.0,0.0,89.0
T2023023291,2023-12-11,11:24:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2023023291,2023-12-11,11:24:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2023023292,2023-12-11,20:16:00,P0292,Orion Goraebab Crackers,Snacks,5,75.0,0.0,375.0
T2023023292,2023-12-11,20:16:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2023023292,2023-12-11,20:16:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,3,185.0,0.15,471.75
T2023023292,2023-12-11,20:16:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,3,70.0,0.0,210.0
T2023023293,2023-12-11,15:16:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,1,161.0,0.0,161.0
T2023023293,2023-12-11,15:16:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2023023293,2023-12-11,15:16:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,2,90.0,0.0,180.0
T2023023294,2023-12-11,18:23:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2023023295,2023-12-11,19:24:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2023023295,2023-12-11,19:24:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2023023295,2023-12-11,19:24:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,2,65.0,0.0,130.0
T2023023295,2023-12-11,19:24:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2023023296,2023-12-11,20:15:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.05,161.5
T2023023296,2023-12-11,20:15:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.0,99.0
T2023023296,2023-12-11,20:15:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2023023296,2023-12-11,20:15:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2023023297,2023-12-11,12:48:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2023023298,2023-12-11,19:07:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023023298,2023-12-11,19:07:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2023023299,2023-12-11,17:24:00,P0285,Corn Choco,Snacks,1,80.0,0.0,80.0
T2023023299,2023-12-11,17:24:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023023299,2023-12-11,17:24:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.05,142.5
T2023023299,2023-12-11,17:24:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,1,410.0,0.0,410.0
T2023023300,2023-12-11,17:02:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023023301,2023-12-11,16:52:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,4,89.0,0.1,320.4
T2023023301,2023-12-11,16:52:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2023023301,2023-12-11,16:52:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2023023301,2023-12-11,16:52:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2023023302,2023-12-11,12:13:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023023302,2023-12-11,12:13:00,P0281,Haitai Ace Crackers,Snacks,4,85.0,0.0,340.0
T2023023302,2023-12-11,12:13:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2023023302,2023-12-11,12:13:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2023023303,2023-12-11,16:45:00,P0159,Nongshim Neuguri Cup 111g,Noodles,3,90.0,0.0,270.0
T2023023303,2023-12-11,16:45:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023023303,2023-12-11,16:45:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.0,300.0
T2023023303,2023-12-11,16:45:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.05,275.5
T2023023304,2023-12-11,10:38:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023023304,2023-12-11,10:38:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2023023304,2023-12-11,10:38:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2023023304,2023-12-11,10:38:00,P0287,Nongshim Banana Kick 75g,Snacks,6,80.0,0.0,480.0
T2023023305,2023-12-11,08:27:00,P0024,O'Food Kimchi Soup Mix,Dry Food,3,150.0,0.0,450.0
T2023023305,2023-12-11,08:27:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023023305,2023-12-11,08:27:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023023305,2023-12-11,08:27:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.0,99.0
T2023023306,2023-12-11,19:41:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,2,105.0,0.15,178.5
T2023023306,2023-12-11,19:41:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.1,144.0
T2023023306,2023-12-11,19:41:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2023023306,2023-12-11,19:41:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2023023307,2023-12-11,11:22:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2023023307,2023-12-11,11:22:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,3,185.0,0.0,555.0
T2023023307,2023-12-11,11:22:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023307,2023-12-11,11:22:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2023023308,2023-12-11,11:15:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2023023308,2023-12-11,11:15:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2023023308,2023-12-11,11:15:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023023308,2023-12-11,11:15:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2023023309,2023-12-11,12:05:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2023023309,2023-12-11,12:05:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2023023309,2023-12-11,12:05:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023023309,2023-12-11,12:05:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,2,150.0,0.0,300.0
T2023023310,2023-12-11,20:46:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023023310,2023-12-11,20:46:00,P0201,Sewoo Tang Small Cup,Noodles,2,50.0,0.0,100.0
T2023023311,2023-12-11,12:03:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2023023311,2023-12-11,12:03:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2023023311,2023-12-11,12:03:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61.0,0.0,305.0
T2023023311,2023-12-11,12:03:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,3,480.0,0.0,1440.0
T2023023312,2023-12-11,20:31:00,P0168,Samyang Carbo Buldak,Noodles,1,88.0,0.0,88.0
T2023023312,2023-12-11,20:31:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2023023313,2023-12-11,10:38:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2023023314,2023-12-11,17:30:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023023314,2023-12-11,17:30:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2023023315,2023-12-11,12:05:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2023023315,2023-12-11,12:05:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2023023315,2023-12-11,12:05:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,3,110.0,0.05,313.5
T2023023315,2023-12-11,12:05:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,3,264.0,0.0,792.0
T2023023316,2023-12-11,12:33:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2023023316,2023-12-11,12:33:00,P0291,Crown Sando Biscuit,Snacks,5,75.0,0.0,375.0
T2023023317,2023-12-11,13:19:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2023023317,2023-12-11,13:19:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55.0,0.0,110.0
T2023023318,2023-12-11,12:31:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2023023318,2023-12-11,12:31:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2023023319,2023-12-11,10:55:00,P0175,Samyang Jjajang Hot Chicken,Noodles,6,75.0,0.0,450.0
T2023023319,2023-12-11,10:55:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023023320,2023-12-11,12:03:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2023023321,2023-12-11,12:44:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2023023322,2023-12-11,18:30:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2023023322,2023-12-11,18:30:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.15,123.25
T2023023322,2023-12-11,18:30:00,P0166,Samyang Buldak Original,Noodles,5,88.0,0.0,440.0
T2023023322,2023-12-11,18:30:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2023023323,2023-12-11,19:31:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2023023323,2023-12-11,19:31:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2023023323,2023-12-11,19:31:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120.0,0.0,240.0
T2023023323,2023-12-11,19:31:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.15,510.0
T2023023324,2023-12-11,20:51:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2023023324,2023-12-11,20:51:00,P0175,Samyang Jjajang Hot Chicken,Noodles,6,75.0,0.0,450.0
T2023023324,2023-12-11,20:51:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,2,115.0,0.05,218.5
T2023023324,2023-12-11,20:51:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2023023325,2023-12-11,18:38:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2023023325,2023-12-11,18:38:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2023023325,2023-12-11,18:38:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,2,145.0,0.0,290.0
T2023023325,2023-12-11,18:38:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.15,280.5
T2023023326,2023-12-12,20:15:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.05,185.25
T2023023326,2023-12-12,20:15:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2023023328,2023-12-12,16:02:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,6,50.0,0.0,300.0
T2023023328,2023-12-12,16:02:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,4,65.0,0.0,260.0
T2023023328,2023-12-12,16:02:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2023023329,2023-12-12,19:53:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023023329,2023-12-12,19:53:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2023023329,2023-12-12,19:53:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.15,357.0
T2023023329,2023-12-12,19:53:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023023330,2023-12-12,11:15:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2023023330,2023-12-12,11:15:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,2,50.0,0.0,100.0
T2023023330,2023-12-12,11:15:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.1,297.0
T2023023330,2023-12-12,11:15:00,P0195,Ottogi Jin Mild Small Cup,Noodles,4,55.0,0.0,220.0
T2023023331,2023-12-12,20:21:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023023331,2023-12-12,20:21:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95.0,0.0,285.0
T2023023331,2023-12-12,20:21:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2023023331,2023-12-12,20:21:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61.0,0.0,305.0
T2023023332,2023-12-12,11:27:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023023332,2023-12-12,11:27:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023023332,2023-12-12,11:27:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023023332,2023-12-12,11:27:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.1,216.0
