Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000566,2025-11-08,09:06:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2025000566,2025-11-08,09:06:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000566,2025-11-08,09:06:00,P0279,Orion O! Karto Sweet Corn,Snacks,3,88.0,0.0,264.0
T2025000566,2025-11-08,09:06:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2025000566,2025-11-08,09:06:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,2,80.0,0.0,160.0
T2025000567,2025-11-08,11:46:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000567,2025-11-08,11:46:00,P0299,Lotte Xylitol Green Gum,Snacks,4,55.0,0.05,209.0
T2025000567,2025-11-08,11:46:00,P0180,Samyang Curry Ramen,Noodles,2,68.0,0.0,136.0
T2025000568,2025-11-08,13:09:00,P0175,Samyang Jjajang Hot Chicken,Noodles,3,75.0,0.0,225.0
T2025000568,2025-11-08,13:09:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,1,140.0,0.0,140.0
T2025000568,2025-11-08,13:09:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000569,2025-11-08,13:14:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000570,2025-11-08,11:22:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000570,2025-11-08,11:22:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2025000571,2025-11-08,10:16:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2025000571,2025-11-08,10:16:00,P0260,Binch Biscuit,Snacks,3,120.0,0.15,306.0
T2025000572,2025-11-08,08:55:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,4,50.0,0.0,200.0
T2025000572,2025-11-08,08:55:00,P0182,Paldo Ilpoom Jjajang,Noodles,3,65.0,0.0,195.0
T2025000572,2025-11-08,08:55:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,3,60.0,0.0,180.0
T2025000572,2025-11-08,08:55:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000572,2025-11-08,08:55:00,P0280,Nongshim Potato Sticks,Snacks,2,85.0,0.05,161.5
T2025000573,2025-11-08,12:07:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000573,2025-11-08,12:07:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.05,71.25
T2025000573,2025-11-08,12:07:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,3,61.0,0.0,183.0
T2025000573,2025-11-08,12:07:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,3,70.0,0.0,210.0
T2025000574,2025-11-08,10:50:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2025000574,2025-11-08,10:50:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000574,2025-11-08,10:50:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000574,2025-11-08,10:50:00,P0045,CJ Beksul Wheat Flour,Dry Food,1,90.0,0.0,90.0
T2025000575,2025-11-08,11:56:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000575,2025-11-08,11:56:00,P0032,Samlip Mini Kimbap,Dry Food,3,120.0,0.05,342.0
T2025000576,2025-11-08,18:33:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000576,2025-11-08,18:33:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2025000576,2025-11-08,18:33:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88.0,0.0,88.0
T2025000576,2025-11-08,18:33:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000577,2025-11-08,15:12:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000577,2025-11-08,15:12:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2025000578,2025-11-08,21:47:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000578,2025-11-08,21:47:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.15,195.5
T2025000578,2025-11-08,21:47:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2025000578,2025-11-08,21:47:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,1,290.0,0.0,290.0
T2025000579,2025-11-08,20:58:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000580,2025-11-08,18:32:00,P0261,Lotte Choco Heim,Snacks,1,120.0,0.0,120.0
T2025000580,2025-11-08,18:32:00,P0197,Nongshim Seafood Ramyun,Noodles,3,52.0,0.0,156.0
T2025000580,2025-11-08,18:32:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2025000580,2025-11-08,18:32:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,5,50.0,0.1,225.0
T2025000581,2025-11-08,20:08:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2025000581,2025-11-08,20:08:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000581,2025-11-08,20:08:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000582,2025-11-08,09:55:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000582,2025-11-08,09:55:00,P0262,Orion Custard Pineapple,Snacks,2,120.0,0.1,216.0
T2025000582,2025-11-08,09:55:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,2,60.0,0.0,120.0
T2025000582,2025-11-08,09:55:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,3,110.0,0.0,330.0
T2025000582,2025-11-08,09:55:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100.0,0.0,300.0
T2025000583,2025-11-08,17:16:00,P0191,Paldo Teumsae Ramen,Noodles,1,60.0,0.0,60.0
T2025000583,2025-11-08,17:16:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2025000583,2025-11-08,17:16:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000583,2025-11-08,17:16:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2025000583,2025-11-08,17:16:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2025000584,2025-11-08,18:52:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2025000584,2025-11-08,18:52:00,P0182,Paldo Ilpoom Jjajang,Noodles,4,65.0,0.05,247.0
T2025000584,2025-11-08,18:52:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,1,61.0,0.0,61.0
T2025000584,2025-11-08,18:52:00,P0176,Ottogi Cheese Bokki Cup,Noodles,2,72.0,0.15,122.4
T2025000585,2025-11-08,20:17:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000585,2025-11-08,20:17:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2025000586,2025-11-08,19:51:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,1,175.0,0.0,175.0
T2025000586,2025-11-08,19:51:00,P0276,Orion Sun Chips Korean BBQ,Snacks,2,90.0,0.0,180.0
T2025000586,2025-11-08,19:51:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2025000586,2025-11-08,19:51:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2025000586,2025-11-08,19:51:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000587,2025-11-08,11:01:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2025000587,2025-11-08,11:01:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2025000587,2025-11-08,11:01:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000588,2025-11-08,19:48:00,P0298,Pepero White Cookie,Snacks,2,55.0,0.0,110.0
T2025000588,2025-11-08,19:48:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025000588,2025-11-08,19:48:00,P0299,Lotte Xylitol Green Gum,Snacks,5,55.0,0.0,275.0
T2025000588,2025-11-08,19:48:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000588,2025-11-08,19:48:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,1,185.0,0.0,185.0
T2025000589,2025-11-08,21:23:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2025000589,2025-11-08,21:23:00,P0209,Ottogi Kimchi Ramen,Noodles,3,40.0,0.0,120.0
T2025000589,2025-11-08,21:23:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2025000590,2025-11-08,08:19:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.15,144.5
T2025000590,2025-11-08,08:19:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000590,2025-11-08,08:19:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000590,2025-11-08,08:19:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000590,2025-11-08,08:19:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,3,88.0,0.0,264.0
T2025000591,2025-11-08,19:15:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.15,187.0
T2025000591,2025-11-08,19:15:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,1,70.0,0.0,70.0
T2025000591,2025-11-08,19:15:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,2,95.0,0.0,190.0
T2025000591,2025-11-08,19:15:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000592,2025-11-08,13:47:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,1,360.0,0.05,342.0
T2025000592,2025-11-08,13:47:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000592,2025-11-08,13:47:00,P0286,Crown Caramel Maple Corn,Snacks,2,80.0,0.0,160.0
T2025000592,2025-11-08,13:47:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000593,2025-11-08,14:17:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000593,2025-11-08,14:17:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000594,2025-11-08,08:33:00,P0040,Ottogi Sweet Corn 340g,Dry Food,1,95.0,0.0,95.0
T2025000594,2025-11-08,08:33:00,P0295,Pepero Almond,Snacks,1,55.0,0.15,46.75
T2025000594,2025-11-08,08:33:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000594,2025-11-08,08:33:00,P0207,Ottogi Yeul Ramen 120g,Noodles,4,40.0,0.05,152.0
T2025000594,2025-11-08,08:33:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000595,2025-11-08,19:15:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2025000595,2025-11-08,19:15:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2025000595,2025-11-08,19:15:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.0,55.0
T2025000595,2025-11-08,19:15:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000595,2025-11-08,19:15:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,4,61.0,0.0,244.0
T2025000596,2025-11-08,13:56:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.1,153.0
T2025000596,2025-11-08,13:56:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.15,46.75
T2025000597,2025-11-08,16:55:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2025000597,2025-11-08,16:55:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2025000597,2025-11-08,16:55:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000597,2025-11-08,16:55:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2025000599,2025-11-08,15:59:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2025000599,2025-11-08,15:59:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2025000599,2025-11-08,15:59:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2025000599,2025-11-08,15:59:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025000599,2025-11-08,15:59:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000600,2025-11-08,12:02:00,P0297,Pepero Choco Filled,Snacks,4,55.0,0.0,220.0
T2025000600,2025-11-08,12:02:00,P0188,Nagasaki Jjampong,Noodles,3,60.0,0.0,180.0
T2025000600,2025-11-08,12:02:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.1,49.5
T2025000600,2025-11-08,12:02:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000600,2025-11-08,12:02:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000601,2025-11-08,19:04:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2025000601,2025-11-08,19:04:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2025000601,2025-11-08,19:04:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.15,306.0
T2025000601,2025-11-08,19:04:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000602,2025-11-08,20:08:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000602,2025-11-08,20:08:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000603,2025-11-08,20:06:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000603,2025-11-08,20:06:00,P0207,Ottogi Yeul Ramen 120g,Noodles,4,40.0,0.0,160.0
T2025000603,2025-11-08,20:06:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.0,99.0
T2025000603,2025-11-08,20:06:00,P0095,Samlip Fish Cake Sheets,Food Frozen,1,150.0,0.0,150.0
T2025000603,2025-11-08,20:06:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,2,250.0,0.0,500.0
T2025000604,2025-11-08,18:10:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000604,2025-11-08,18:10:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2025000604,2025-11-08,18:10:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2025000604,2025-11-08,18:10:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000604,2025-11-08,18:10:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,1,235.0,0.0,235.0
T2025000605,2025-11-08,11:52:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.05,275.5
T2025000605,2025-11-08,11:52:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000605,2025-11-08,11:52:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2025000605,2025-11-08,11:52:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.05,133.0
T2025000606,2025-11-08,12:14:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,3,48.0,0.0,144.0
T2025000606,2025-11-08,12:14:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2025000606,2025-11-08,12:14:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2025000607,2025-11-08,19:06:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000607,2025-11-08,19:06:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,3,60.0,0.0,180.0
T2025000607,2025-11-08,19:06:00,P0188,Nagasaki Jjampong,Noodles,2,60.0,0.05,114.0
T2025000607,2025-11-08,19:06:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2025000607,2025-11-08,19:06:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.05,361.0
T2025000608,2025-11-08,18:54:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000608,2025-11-08,18:54:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000608,2025-11-08,18:54:00,P0158,Nongshim Shin Ramen Black,Noodles,2,92.0,0.0,184.0
T2025000608,2025-11-08,18:54:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000608,2025-11-08,18:54:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2025000609,2025-11-09,10:28:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000609,2025-11-09,10:28:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60.0,0.0,120.0
T2025000609,2025-11-09,10:28:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000609,2025-11-09,10:28:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2025000609,2025-11-09,10:28:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2025000610,2025-11-09,11:07:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000610,2025-11-09,11:07:00,P0281,Haitai Ace Crackers,Snacks,2,85.0,0.0,170.0
T2025000610,2025-11-09,11:07:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.0,50.0
T2025000610,2025-11-09,11:07:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.05,304.0
T2025000611,2025-11-09,21:53:00,P0195,Ottogi Jin Mild Small Cup,Noodles,4,55.0,0.0,220.0
T2025000611,2025-11-09,21:53:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2025000611,2025-11-09,21:53:00,P0104,Pepero Original,Food Frozen,4,55.0,0.0,220.0
T2025000611,2025-11-09,21:53:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000611,2025-11-09,21:53:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,4,45.0,0.0,180.0
T2025000612,2025-11-09,11:14:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2025000612,2025-11-09,11:14:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025000613,2025-11-09,19:37:00,P0040,Ottogi Sweet Corn 340g,Dry Food,3,95.0,0.0,285.0
T2025000614,2025-11-09,11:58:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,2,55.0,0.0,110.0
T2025000614,2025-11-09,11:58:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2025000615,2025-11-09,09:12:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000615,2025-11-09,09:12:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
T2025000615,2025-11-09,09:12:00,P0209,Ottogi Kimchi Ramen,Noodles,2,40.0,0.0,80.0
T2025000615,2025-11-09,09:12:00,P0034,CJ  Cooked Rice,Dry Food,1,116.0,0.0,116.0
T2025000616,2025-11-09,17:35:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000616,2025-11-09,17:35:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2025000617,2025-11-09,21:52:00,P0279,Orion O! Karto Sweet Corn,Snacks,3,88.0,0.0,264.0
T2025000617,2025-11-09,21:52:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000617,2025-11-09,21:52:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2025000617,2025-11-09,21:52:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000617,2025-11-09,21:52:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000618,2025-11-09,08:45:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,3,100.0,0.0,300.0
T2025000618,2025-11-09,08:45:00,P0265,Orion Almond Candy,Snacks,1,110.0,0.0,110.0
T2025000618,2025-11-09,08:45:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000618,2025-11-09,08:45:00,P0175,Samyang Jjajang Hot Chicken,Noodles,2,75.0,0.0,150.0
T2025000618,2025-11-09,08:45:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.1,162.0
T2025000619,2025-11-09,18:53:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000619,2025-11-09,18:53:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000619,2025-11-09,18:53:00,P0278,Haitai O! Karto Chips,Snacks,2,88.0,0.0,176.0
T2025000619,2025-11-09,18:53:00,P0181,Paldo Bibim Cold Noodles,Noodles,1,65.0,0.0,65.0
T2025000619,2025-11-09,18:53:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2025000620,2025-11-09,11:16:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.05,109.25
T2025000620,2025-11-09,11:16:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2025000620,2025-11-09,11:16:00,P0037,Ottogi Cup Spaghetti,Dry Food,2,110.0,0.0,220.0
T2025000621,2025-11-09,19:20:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000621,2025-11-09,19:20:00,P0187,Paldo Bibim Men,Noodles,1,60.0,0.0,60.0
T2025000621,2025-11-09,19:20:00,P0104,Pepero Original,Food Frozen,3,55.0,0.15,140.25
T2025000622,2025-11-09,20:31:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000622,2025-11-09,20:31:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000622,2025-11-09,20:31:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.1,49.5
T2025000622,2025-11-09,20:31:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2025000622,2025-11-09,20:31:00,P0292,Orion Goraebab Crackers,Snacks,1,75.0,0.15,63.75
T2025000623,2025-11-09,11:01:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000623,2025-11-09,11:01:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2025000623,2025-11-09,11:01:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000625,2025-11-09,18:05:00,P0292,Orion Goraebab Crackers,Snacks,1,75.0,0.0,75.0
T2025000625,2025-11-09,18:05:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2025000626,2025-11-09,10:36:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,3,105.0,0.0,315.0
T2025000626,2025-11-09,10:36:00,P0286,Crown Caramel Maple Corn,Snacks,3,80.0,0.0,240.0
T2025000626,2025-11-09,10:36:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.1,247.5
T2025000626,2025-11-09,10:36:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000627,2025-11-09,21:54:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,2,55.0,0.05,104.5
T2025000627,2025-11-09,21:54:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,2,240.0,0.0,480.0
T2025000629,2025-11-09,13:43:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2025000629,2025-11-09,13:43:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000629,2025-11-09,13:43:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.05,52.25
T2025000629,2025-11-09,13:43:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2025000630,2025-11-09,20:11:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000630,2025-11-09,20:11:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000631,2025-11-09,12:35:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,1,135.0,0.0,135.0
T2025000631,2025-11-09,12:35:00,P0286,Crown Caramel Maple Corn,Snacks,3,80.0,0.0,240.0
T2025000633,2025-11-09,11:42:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000633,2025-11-09,11:42:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000633,2025-11-09,11:42:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000634,2025-11-09,19:06:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000634,2025-11-09,19:06:00,P0270,Samlip Custard Cream Cake,Snacks,1,105.0,0.0,105.0
T2025000634,2025-11-09,19:06:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000634,2025-11-09,19:06:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000635,2025-11-09,09:27:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.15,144.5
T2025000635,2025-11-09,09:27:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2025000635,2025-11-09,09:27:00,P0274,Haitai Matdongsan,Snacks,2,95.0,0.0,190.0
T2025000635,2025-11-09,09:27:00,P0178,Samyang Mala Buldak,Noodles,2,70.0,0.0,140.0
T2025000636,2025-11-09,18:30:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,1,135.0,0.0,135.0
T2025000636,2025-11-09,18:30:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000636,2025-11-09,18:30:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000636,2025-11-09,18:30:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
