Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024018033,2024-09-17,12:51:00,P0098,Daerim  Crabstick 216g,Food Frozen,1,98.0,0.0,98.0
T2024018034,2024-09-17,17:03:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024018034,2024-09-17,17:03:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,1,100.0,0.0,100.0
T2024018034,2024-09-17,17:03:00,P0042,CJ Hetbahn Brown Rice,Dry Food,2,95.0,0.0,190.0
T2024018034,2024-09-17,17:03:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2024018035,2024-09-17,16:43:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2024018035,2024-09-17,16:43:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018035,2024-09-17,16:43:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2024018035,2024-09-17,16:43:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2024018036,2024-09-18,10:25:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024018036,2024-09-18,10:25:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2024018036,2024-09-18,10:25:00,P0029,CJ Beksul Pancake Flour,Dry Food,1,125.0,0.0,125.0
T2024018036,2024-09-18,10:25:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024018037,2024-09-18,13:34:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2024018037,2024-09-18,13:34:00,P0170,Ottogi Jin Jjajang,Noodles,1,80.0,0.0,80.0
T2024018037,2024-09-18,13:34:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2024018037,2024-09-18,13:34:00,P0166,Samyang Buldak Original,Noodles,5,88.0,0.0,440.0
T2024018038,2024-09-18,13:15:00,P0045,CJ Beksul Wheat Flour,Dry Food,3,90.0,0.0,270.0
T2024018038,2024-09-18,13:15:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2024018038,2024-09-18,13:15:00,P0176,Ottogi Cheese Bokki Cup,Noodles,6,72.0,0.0,432.0
T2024018038,2024-09-18,13:15:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2024018039,2024-09-18,19:29:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,2,48.0,0.0,96.0
T2024018040,2024-09-18,19:00:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2024018040,2024-09-18,19:00:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2024018040,2024-09-18,19:00:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2024018040,2024-09-18,19:00:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024018041,2024-09-18,21:33:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024018041,2024-09-18,21:33:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024018041,2024-09-18,21:33:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2024018041,2024-09-18,21:33:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024018042,2024-09-18,20:41:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,2,135.0,0.0,270.0
T2024018042,2024-09-18,20:41:00,P0179,Ottogi Ramen Bokki Cup,Noodles,5,69.0,0.0,345.0
T2024018042,2024-09-18,20:41:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.0,80.0
T2024018043,2024-09-18,13:18:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2024018043,2024-09-18,13:18:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2024018043,2024-09-18,13:18:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2024018043,2024-09-18,13:18:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024018044,2024-09-18,11:32:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2024018044,2024-09-18,11:32:00,P0201,Sewoo Tang Small Cup,Noodles,5,50.0,0.0,250.0
T2024018044,2024-09-18,11:32:00,P0293,Lotte Sand Biscuit,Snacks,5,75.0,0.0,375.0
T2024018044,2024-09-18,11:32:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2024018045,2024-09-18,16:23:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2024018046,2024-09-18,17:01:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,3,155.0,0.0,465.0
T2024018046,2024-09-18,17:01:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2024018046,2024-09-18,17:01:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024018046,2024-09-18,17:01:00,P0205,Ottogi Yeul Ramen,Noodles,5,48.0,0.0,240.0
T2024018047,2024-09-18,10:59:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
T2024018047,2024-09-18,10:59:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2024018048,2024-09-18,20:29:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024018048,2024-09-18,20:29:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2024018049,2024-09-18,13:14:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018049,2024-09-18,13:14:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018049,2024-09-18,13:14:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2024018049,2024-09-18,13:14:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2024018050,2024-09-18,11:54:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.0,275.0
T2024018051,2024-09-18,18:28:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2024018051,2024-09-18,18:28:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2024018051,2024-09-18,18:28:00,P0196,Paldo Cheese Ramen,Noodles,2,55.0,0.0,110.0
T2024018051,2024-09-18,18:28:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2024018052,2024-09-18,11:49:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2024018053,2024-09-18,12:16:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2024018053,2024-09-18,12:16:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2024018054,2024-09-18,11:59:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2024018054,2024-09-18,11:59:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60.0,0.0,120.0
T2024018054,2024-09-18,11:59:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2024018054,2024-09-18,11:59:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,3,190.0,0.0,570.0
T2024018055,2024-09-18,12:19:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,1,135.0,0.0,135.0
T2024018057,2024-09-18,11:35:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,3,110.0,0.0,330.0
T2024018057,2024-09-18,11:35:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024018057,2024-09-18,11:35:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024018057,2024-09-18,11:35:00,P0181,Paldo Bibim Cold Noodles,Noodles,2,65.0,0.0,130.0
T2024018058,2024-09-18,18:44:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2024018059,2024-09-18,11:15:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,6,48.0,0.0,288.0
T2024018059,2024-09-18,11:15:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2024018059,2024-09-18,11:15:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2024018060,2024-09-18,13:12:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2024018060,2024-09-18,13:12:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2024018060,2024-09-18,13:12:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024018061,2024-09-18,12:02:00,P0137,Hite Beer Can,Liquor/Beverage,1,80.0,0.0,80.0
T2024018061,2024-09-18,12:02:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140.0,0.0,280.0
T2024018062,2024-09-18,12:59:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2024018062,2024-09-18,12:59:00,P0160,Paldo Wang Cup Kimchi,Noodles,2,90.0,0.0,180.0
T2024018062,2024-09-18,12:59:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2024018063,2024-09-18,10:21:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2024018063,2024-09-18,10:21:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2024018063,2024-09-18,10:21:00,P0159,Nongshim Neuguri Cup 111g,Noodles,3,90.0,0.0,270.0
T2024018063,2024-09-18,10:21:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2024018065,2024-09-18,20:49:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2024018065,2024-09-18,20:49:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2024018065,2024-09-18,20:49:00,P0251,Oil Fried & Salted Peanuts,Snacks,3,185.0,0.0,555.0
T2024018065,2024-09-18,20:49:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024018066,2024-09-18,13:35:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024018066,2024-09-18,13:35:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2024018066,2024-09-18,13:35:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,1,130.0,0.0,130.0
T2024018067,2024-09-18,15:28:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,5,50.0,0.0,250.0
T2024018067,2024-09-18,15:28:00,P0195,Ottogi Jin Mild Small Cup,Noodles,5,55.0,0.0,275.0
T2024018067,2024-09-18,15:28:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2024018067,2024-09-18,15:28:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2024018068,2024-09-18,18:05:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024018068,2024-09-18,18:05:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2024018068,2024-09-18,18:05:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018068,2024-09-18,18:05:00,P0280,Nongshim Potato Sticks,Snacks,1,85.0,0.0,85.0
T2024018069,2024-09-18,18:22:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2024018069,2024-09-18,18:22:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2024018069,2024-09-18,18:22:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2024018069,2024-09-18,18:22:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,6,48.0,0.0,288.0
T2024018070,2024-09-18,19:22:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024018071,2024-09-18,12:54:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2024018071,2024-09-18,12:54:00,P0210,2Mins Snack Men,Noodles,2,40.0,0.0,80.0
T2024018071,2024-09-18,12:54:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2024018071,2024-09-18,12:54:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,1,185.0,0.0,185.0
T2024018073,2024-09-18,16:30:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2024018073,2024-09-18,16:30:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,2,120.0,0.0,240.0
T2024018073,2024-09-18,16:30:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2024018073,2024-09-18,16:30:00,P0207,Ottogi Yeul Ramen 120g,Noodles,6,40.0,0.0,240.0
T2024018075,2024-09-18,16:26:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,6,45.0,0.0,270.0
T2024018075,2024-09-18,16:26:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2024018076,2024-09-18,19:44:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2024018076,2024-09-18,19:44:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2024018076,2024-09-18,19:44:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2024018076,2024-09-18,19:44:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2024018077,2024-09-18,19:49:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2024018077,2024-09-18,19:49:00,P0040,Ottogi Sweet Corn 340g,Dry Food,1,95.0,0.0,95.0
T2024018077,2024-09-18,19:49:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024018078,2024-09-18,15:18:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2024018080,2024-09-18,17:29:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,2,135.0,0.0,270.0
T2024018080,2024-09-18,17:29:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,3,50.0,0.0,150.0
T2024018080,2024-09-18,17:29:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2024018080,2024-09-18,17:29:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2024018081,2024-09-18,19:51:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2024018081,2024-09-18,19:51:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88.0,0.0,176.0
T2024018081,2024-09-18,19:51:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2024018081,2024-09-18,19:51:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,4,88.0,0.0,352.0
T2024018082,2024-09-18,11:37:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2024018082,2024-09-18,11:37:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2024018082,2024-09-18,11:37:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2024018083,2024-09-18,11:22:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2024018083,2024-09-18,11:22:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2024018085,2024-09-18,11:42:00,P0179,Ottogi Ramen Bokki Cup,Noodles,3,69.0,0.0,207.0
T2024018085,2024-09-18,11:42:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2024018085,2024-09-18,11:42:00,P0178,Samyang Mala Buldak,Noodles,2,70.0,0.0,140.0
T2024018086,2024-09-18,17:12:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2024018089,2024-09-18,16:08:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2024018089,2024-09-18,16:08:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2024018089,2024-09-18,16:08:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024018089,2024-09-18,16:08:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69.0,0.0,69.0
T2024018090,2024-09-18,11:40:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2024018091,2024-09-18,11:55:00,P0275,Haitai Sweet Potato Snack,Snacks,3,95.0,0.0,285.0
T2024018091,2024-09-18,11:55:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2024018091,2024-09-18,11:55:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,2,135.0,0.0,270.0
T2024018091,2024-09-18,11:55:00,P0154,Nongshim Jjawang,Noodles,3,100.0,0.0,300.0
T2024018092,2024-09-18,13:16:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024018092,2024-09-18,13:16:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024018092,2024-09-18,13:16:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2024018092,2024-09-18,13:16:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2024018093,2024-09-18,19:48:00,P0179,Ottogi Ramen Bokki Cup,Noodles,5,69.0,0.0,345.0
T2024018093,2024-09-18,19:48:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,1,370.0,0.0,370.0
T2024018093,2024-09-18,19:48:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2024018093,2024-09-18,19:48:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2024018094,2024-09-18,13:41:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2024018094,2024-09-18,13:41:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,5,50.0,0.0,250.0
T2024018094,2024-09-18,13:41:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018094,2024-09-18,13:41:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2024018095,2024-09-18,13:27:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.0,55.0
T2024018095,2024-09-18,13:27:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,3,145.0,0.0,435.0
T2024018096,2024-09-18,17:57:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024018096,2024-09-18,17:57:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2024018097,2024-09-18,12:37:00,P0139,Paldo Pororo Juice,Liquor/Beverage,4,65.0,0.0,260.0
T2024018097,2024-09-18,12:37:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2024018097,2024-09-18,12:37:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2024018097,2024-09-18,12:37:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2024018098,2024-09-18,18:27:00,P0101,Daerim  Fish Cake Stick,Food Frozen,4,77.0,0.0,308.0
T2024018099,2024-09-18,12:07:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,1,145.0,0.0,145.0
T2024018099,2024-09-18,12:07:00,P0205,Ottogi Yeul Ramen,Noodles,2,48.0,0.0,96.0
T2024018099,2024-09-18,12:07:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024018099,2024-09-18,12:07:00,P0191,Paldo Teumsae Ramen,Noodles,2,60.0,0.0,120.0
T2024018100,2024-09-18,11:14:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024018100,2024-09-18,11:14:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2024018100,2024-09-18,11:14:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2024018100,2024-09-18,11:14:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55.0,0.0,110.0
T2024018101,2024-09-18,19:04:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.0,73.0
T2024018101,2024-09-18,19:04:00,P0040,Ottogi Sweet Corn 340g,Dry Food,3,95.0,0.0,285.0
T2024018101,2024-09-18,19:04:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018101,2024-09-18,19:04:00,P0205,Ottogi Yeul Ramen,Noodles,4,48.0,0.0,192.0
T2024018102,2024-09-18,18:08:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2024018104,2024-09-18,12:51:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
T2024018104,2024-09-18,12:51:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2024018104,2024-09-18,12:51:00,P0188,Nagasaki Jjampong,Noodles,2,60.0,0.0,120.0
T2024018104,2024-09-18,12:51:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2024018105,2024-09-18,12:05:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55.0,0.0,220.0
T2024018105,2024-09-18,12:05:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024018105,2024-09-18,12:05:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024018105,2024-09-18,12:05:00,P0048,Dongwon Light Tuna,Dry Food,6,75.0,0.0,450.0
T2024018106,2024-09-18,17:11:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024018106,2024-09-18,17:11:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2024018106,2024-09-18,17:11:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2024018106,2024-09-18,17:11:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2024018107,2024-09-18,21:04:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2024018107,2024-09-18,21:04:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2024018108,2024-09-19,12:50:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024018108,2024-09-19,12:50:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024018108,2024-09-19,12:50:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2024018108,2024-09-19,12:50:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024018109,2024-09-19,18:28:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024018109,2024-09-19,18:28:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2024018109,2024-09-19,18:28:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2024018109,2024-09-19,18:28:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2024018110,2024-09-19,12:34:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2024018110,2024-09-19,12:34:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2024018110,2024-09-19,12:34:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2024018110,2024-09-19,12:34:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2024018111,2024-09-19,11:06:00,P0206,Nongshim Chapagetti,Noodles,2,45.0,0.0,90.0
T2024018111,2024-09-19,11:06:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,3,145.0,0.0,435.0
T2024018111,2024-09-19,11:06:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2024018111,2024-09-19,11:06:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2024018112,2024-09-19,18:11:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.0,50.0
T2024018112,2024-09-19,18:11:00,P0270,Samlip Custard Cream Cake,Snacks,1,105.0,0.0,105.0
T2024018112,2024-09-19,18:11:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2024018112,2024-09-19,18:11:00,P0206,Nongshim Chapagetti,Noodles,5,45.0,0.0,225.0
T2024018113,2024-09-19,11:19:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2024018113,2024-09-19,11:19:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,2,110.0,0.0,220.0
T2024018113,2024-09-19,11:19:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,3,130.0,0.0,390.0
T2024018113,2024-09-19,11:19:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2024018114,2024-09-19,17:10:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024018114,2024-09-19,17:10:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2024018115,2024-09-19,18:49:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2024018115,2024-09-19,18:49:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2024018115,2024-09-19,18:49:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,2,110.0,0.0,220.0
T2024018115,2024-09-19,18:49:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2024018116,2024-09-19,18:35:00,P0137,Hite Beer Can,Liquor/Beverage,3,80.0,0.0,240.0
T2024018116,2024-09-19,18:35:00,P0042,CJ Hetbahn Brown Rice,Dry Food,3,95.0,0.0,285.0
T2024018116,2024-09-19,18:35:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024018117,2024-09-19,13:28:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024018117,2024-09-19,13:28:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2024018118,2024-09-19,18:52:00,P0169,Samyang Buldak Stew Type 145g,Noodles,6,80.0,0.0,480.0
T2024018119,2024-09-19,12:49:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2024018120,2024-09-19,12:38:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2024018120,2024-09-19,12:38:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
