Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025002675,2025-11-22,21:36:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025002675,2025-11-22,21:36:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2025002676,2025-11-22,20:26:00,P0032,Samlip Mini Kimbap,Dry Food,9,120.0,0.0,1080.0
T2025002676,2025-11-22,20:26:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,3,235.0,0.0,705.0
T2025002676,2025-11-22,20:26:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,4,300.0,0.0,1200.0
T2025002676,2025-11-22,20:26:00,P0027,Yopokki Cheese 240g,Dry Food,9,145.0,0.0,1305.0
T2025002676,2025-11-22,20:26:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,4,255.0,0.2,816.0
T2025002676,2025-11-22,20:26:00,P0040,Ottogi Sweet Corn 340g,Dry Food,4,95.0,0.0,380.0
T2025002676,2025-11-22,20:26:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,7,161.0,0.0,1127.0
T2025002676,2025-11-22,20:26:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,8,365.0,0.0,2920.0
T2025002676,2025-11-22,20:26:00,P0034,CJ  Cooked Rice,Dry Food,3,116.0,0.0,348.0
T2025002677,2025-11-22,09:47:00,P0004,O'Food Korean Chili Oil,Condiments,10,160.0,0.2,1280.0
T2025002677,2025-11-22,09:47:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2025002677,2025-11-22,09:47:00,P0009,CJ Beksul Corn Syrup,Condiments,8,95.0,0.0,760.0
T2025002677,2025-11-22,09:47:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025002677,2025-11-22,09:47:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,4,235.0,0.0,940.0
T2025002677,2025-11-22,09:47:00,P0003,Sempio Sesame Oil,Condiments,4,185.0,0.0,740.0
T2025002677,2025-11-22,09:47:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025002677,2025-11-22,09:47:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025002677,2025-11-22,09:47:00,P0001,Ottogi Sesame Oil 500mL,Condiments,8,590.5,0.0,4724.0
T2025002678,2025-11-22,20:03:00,P0003,Sempio Sesame Oil,Condiments,4,185.0,0.2,592.0
T2025002678,2025-11-22,20:03:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2025002678,2025-11-22,20:03:00,P0001,Ottogi Sesame Oil 500mL,Condiments,10,590.5,0.0,5905.0
T2025002678,2025-11-22,20:03:00,P0009,CJ Beksul Corn Syrup,Condiments,4,95.0,0.0,380.0
T2025002678,2025-11-22,20:03:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025002678,2025-11-22,20:03:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025002679,2025-11-22,15:36:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,8,188.0,0.0,1504.0
T2025002679,2025-11-22,15:36:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,8,140.0,0.0,1120.0
T2025002679,2025-11-22,15:36:00,P0022,Ottogi Tteokbokki Cup,Dry Food,10,160.0,0.0,1600.0
T2025002679,2025-11-22,15:36:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,2,280.0,0.0,560.0
T2025002679,2025-11-22,15:36:00,P0024,O'Food Kimchi Soup Mix,Dry Food,7,150.0,0.0,1050.0
T2025002679,2025-11-22,15:36:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,7,255.0,0.0,1785.0
T2025002679,2025-11-22,15:36:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,6,95.0,0.0,570.0
T2025002680,2025-11-22,13:27:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,5,220.0,0.0,1100.0
T2025002680,2025-11-22,13:27:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2025002680,2025-11-22,13:27:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,6,255.0,0.1,1377.0
T2025002680,2025-11-22,13:27:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025002680,2025-11-22,13:27:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,10,145.0,0.0,1450.0
T2025002680,2025-11-22,13:27:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,9,257.0,0.05,2197.35
T2025002680,2025-11-22,13:27:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,10,135.0,0.05,1282.5
T2025002681,2025-11-22,19:53:00,P0154,Nongshim Jjawang,Noodles,5,100.0,0.0,500.0
T2025002681,2025-11-22,19:53:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,6,60.0,0.0,360.0
T2025002681,2025-11-22,19:53:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2025002682,2025-11-22,13:38:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2025002682,2025-11-22,13:38:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,4,135.0,0.0,540.0
T2025002682,2025-11-22,13:38:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,6,290.0,0.0,1740.0
T2025002682,2025-11-22,13:38:00,P0137,Hite Beer Can,Liquor/Beverage,6,80.0,0.0,480.0
T2025002682,2025-11-22,13:38:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,8,370.0,0.25,2220.0
T2025002682,2025-11-22,13:38:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,6,290.0,0.0,1740.0
T2025002683,2025-11-22,08:34:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,4,150.0,0.0,600.0
T2025002683,2025-11-22,08:34:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2025002683,2025-11-22,08:34:00,P0008,Ottogi Corn Syrup,Condiments,8,98.0,0.2,627.2
T2025002684,2025-11-22,19:01:00,P0001,Ottogi Sesame Oil 500mL,Condiments,2,590.5,0.0,1181.0
T2025002684,2025-11-22,19:01:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.2,76.0
T2025002684,2025-11-22,19:01:00,P0007,Samyang Spicy Mayo,Condiments,9,130.0,0.05,1111.5
T2025002684,2025-11-22,19:01:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.0,1850.0
T2025002684,2025-11-22,19:01:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2025002684,2025-11-22,19:01:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,9,150.0,0.0,1350.0
T2025002684,2025-11-22,19:01:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,8,235.0,0.0,1880.0
T2025002684,2025-11-22,19:01:00,P0004,O'Food Korean Chili Oil,Condiments,9,160.0,0.0,1440.0
T2025002684,2025-11-22,19:01:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2025002685,2025-11-22,19:58:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,5,90.0,0.0,450.0
T2025002685,2025-11-22,19:58:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,9,365.0,0.0,3285.0
T2025002685,2025-11-22,19:58:00,P0048,Dongwon Light Tuna,Dry Food,5,75.0,0.0,375.0
T2025002685,2025-11-22,19:58:00,P0042,CJ Hetbahn Brown Rice,Dry Food,6,95.0,0.0,570.0
T2025002685,2025-11-22,19:58:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,4,110.0,0.05,418.0
T2025002685,2025-11-22,19:58:00,P0032,Samlip Mini Kimbap,Dry Food,7,120.0,0.0,840.0
T2025002685,2025-11-22,19:58:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,5,155.0,0.0,775.0
T2025002686,2025-11-22,17:13:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,8,235.0,0.0,1880.0
T2025002686,2025-11-22,17:13:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.0,750.0
T2025002686,2025-11-22,17:13:00,P0004,O'Food Korean Chili Oil,Condiments,6,160.0,0.25,720.0
T2025002686,2025-11-22,17:13:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.25,142.5
T2025002686,2025-11-22,17:13:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2025002686,2025-11-22,17:13:00,P0003,Sempio Sesame Oil,Condiments,5,185.0,0.0,925.0
T2025002686,2025-11-22,17:13:00,P0001,Ottogi Sesame Oil 500mL,Condiments,9,590.5,0.0,5314.5
T2025002686,2025-11-22,17:13:00,P0006,Chung Jung One Soy Sauce,Condiments,6,140.0,0.0,840.0
T2025002687,2025-11-22,14:23:00,P0156,Nongshim Ramyun King Bowl,Noodles,8,95.0,0.0,760.0
T2025002687,2025-11-22,14:23:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.0,45.0
T2025002688,2025-11-22,16:34:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2025002688,2025-11-22,16:34:00,P0004,O'Food Korean Chili Oil,Condiments,5,160.0,0.0,800.0
T2025002688,2025-11-22,16:34:00,P0006,Chung Jung One Soy Sauce,Condiments,8,140.0,0.0,1120.0
T2025002688,2025-11-22,16:34:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025002688,2025-11-22,16:34:00,P0007,Samyang Spicy Mayo,Condiments,5,130.0,0.0,650.0
T2025002688,2025-11-22,16:34:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025002688,2025-11-22,16:34:00,P0008,Ottogi Corn Syrup,Condiments,10,98.0,0.0,980.0
T2025002688,2025-11-22,16:34:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,1,235.0,0.25,176.25
T2025002688,2025-11-22,16:34:00,P0001,Ottogi Sesame Oil 500mL,Condiments,2,590.5,0.0,1181.0
T2025002689,2025-11-22,09:20:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,3,48.0,0.0,144.0
T2025002689,2025-11-22,09:20:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,7,120.0,0.05,798.0
T2025002689,2025-11-22,09:20:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,8,55.0,0.0,440.0
T2025002689,2025-11-22,09:20:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,9,120.0,0.0,1080.0
T2025002689,2025-11-22,09:20:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,7,60.0,0.0,420.0
T2025002689,2025-11-22,09:20:00,P0125,Jinro Fresh Soju,Liquor/Beverage,9,170.0,0.0,1530.0
T2025002689,2025-11-22,09:20:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,6,260.0,0.15,1326.0
T2025002689,2025-11-22,09:20:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,3,120.0,0.05,342.0
T2025002690,2025-11-22,11:22:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,10,50.0,0.0,500.0
T2025002690,2025-11-22,11:22:00,P0194,Shin Ramen Kimchi,Noodles,5,55.0,0.05,261.25
T2025002691,2025-11-22,15:58:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,4,375.0,0.0,1500.0
T2025002691,2025-11-22,15:58:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,8,550.0,0.0,4400.0
T2025002691,2025-11-22,15:58:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2025002691,2025-11-22,15:58:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,2,250.0,0.0,500.0
T2025002691,2025-11-22,15:58:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,3,240.0,0.0,720.0
T2025002691,2025-11-22,15:58:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,6,150.0,0.0,900.0
T2025002691,2025-11-22,15:58:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,10,290.0,0.0,2900.0
T2025002692,2025-11-22,10:38:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,4,120.0,0.0,480.0
T2025002692,2025-11-22,10:38:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2025002692,2025-11-22,10:38:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,2,135.0,0.0,270.0
T2025002692,2025-11-22,10:38:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,5,257.0,0.0,1285.0
T2025002692,2025-11-22,10:38:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,9,205.0,0.0,1845.0
T2025002693,2025-11-22,10:24:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,7,50.0,0.05,332.5
T2025002693,2025-11-22,10:24:00,P0159,Nongshim Neuguri Cup 111g,Noodles,4,90.0,0.0,360.0
T2025002693,2025-11-22,10:24:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,4,88.0,0.1,316.8
T2025002694,2025-11-22,08:09:00,P0033,CJ Beksul Frying Mix,Dry Food,10,120.0,0.15,1020.0
T2025002694,2025-11-22,08:09:00,P0048,Dongwon Light Tuna,Dry Food,3,75.0,0.0,225.0
T2025002695,2025-11-22,17:02:00,P0202,Nongshim Ansung Tangmen,Noodles,4,50.0,0.0,200.0
T2025002695,2025-11-22,17:02:00,P0190,Nongshim Tempura Udon Cup,Noodles,10,60.0,0.15,510.0
T2025002695,2025-11-22,17:02:00,P0158,Nongshim Shin Ramen Black,Noodles,5,92.0,0.1,414.0
T2025002695,2025-11-22,17:02:00,P0193,Paldo Gomtang Ramen,Noodles,7,56.0,0.0,392.0
T2025002696,2025-11-22,14:01:00,P0246,Post Almond Flakes,Snacks,5,245.0,0.0,1225.0
T2025002697,2025-11-22,10:38:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,7,480.0,0.0,3360.0
T2025002697,2025-11-22,10:38:00,P0037,Ottogi Cup Spaghetti,Dry Food,3,110.0,0.0,330.0
T2025002698,2025-11-22,14:52:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,8,150.0,0.0,1200.0
T2025002698,2025-11-22,14:52:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,1,145.0,0.0,145.0
T2025002698,2025-11-22,14:52:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,1,250.0,0.0,250.0
T2025002698,2025-11-22,14:52:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,6,65.0,0.0,390.0
T2025002698,2025-11-22,14:52:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,5,240.0,0.0,1200.0
T2025002698,2025-11-22,14:52:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,6,375.0,0.0,2250.0
T2025002699,2025-11-22,11:11:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,10,275.0,0.0,2750.0
T2025002699,2025-11-22,11:11:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,2,320.5,0.0,641.0
T2025002699,2025-11-22,11:11:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,4,185.0,0.0,740.0
T2025002699,2025-11-22,11:11:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,9,190.0,0.15,1453.5
T2025002699,2025-11-22,11:11:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,9,40.0,0.0,360.0
T2025002699,2025-11-22,11:11:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,6,725.0,0.0,4350.0
T2025002699,2025-11-22,11:11:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,6,65.0,0.0,390.0
T2025002700,2025-11-22,13:59:00,P0001,Ottogi Sesame Oil 500mL,Condiments,4,590.5,0.0,2362.0
T2025002700,2025-11-22,13:59:00,P0006,Chung Jung One Soy Sauce,Condiments,8,140.0,0.0,1120.0
T2025002700,2025-11-22,13:59:00,P0004,O'Food Korean Chili Oil,Condiments,5,160.0,0.0,800.0
T2025002701,2025-11-22,08:41:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.05,427.5
T2025002701,2025-11-22,08:41:00,P0004,O'Food Korean Chili Oil,Condiments,9,160.0,0.1,1296.0
T2025002701,2025-11-22,08:41:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.25,1387.5
T2025002701,2025-11-22,08:41:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,7,235.0,0.0,1645.0
T2025002702,2025-11-22,21:22:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,9,260.0,0.0,2340.0
T2025002702,2025-11-22,21:22:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,10,410.0,0.0,4100.0
T2025002702,2025-11-22,21:22:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,5,285.0,0.0,1425.0
T2025002702,2025-11-22,21:22:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,2,73.0,0.0,146.0
T2025002702,2025-11-22,21:22:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,9,80.0,0.2,576.0
T2025002702,2025-11-22,21:22:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,5,220.0,0.0,1100.0
T2025002702,2025-11-22,21:22:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,6,280.0,0.0,1680.0
T2025002702,2025-11-22,21:22:00,P0079,Daerim  Kimbab Ham 1Kg,Food Frozen,9,480.0,0.0,4320.0
T2025002703,2025-11-22,14:34:00,P0022,Ottogi Tteokbokki Cup,Dry Food,10,160.0,0.0,1600.0
T2025002703,2025-11-22,14:34:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2025002703,2025-11-22,14:34:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,7,480.0,0.0,3360.0
T2025002704,2025-11-22,17:00:00,P0172,Ottogi Jin Hot Big Cup,Noodles,3,75.0,0.0,225.0
T2025002704,2025-11-22,17:00:00,P0170,Ottogi Jin Jjajang,Noodles,8,80.0,0.0,640.0
T2025002704,2025-11-22,17:00:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,4,61.0,0.0,244.0
T2025002704,2025-11-22,17:00:00,P0192,Nongshim Soon Veggie Ramen,Noodles,6,58.0,0.0,348.0
T2025002704,2025-11-22,17:00:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.1,180.0
T2025002704,2025-11-22,17:00:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,9,110.0,0.0,990.0
T2025002704,2025-11-22,17:00:00,P0187,Paldo Bibim Men,Noodles,2,60.0,0.0,120.0
T2025002704,2025-11-22,17:00:00,P0179,Ottogi Ramen Bokki Cup,Noodles,5,69.0,0.0,345.0
T2025002705,2025-11-22,20:21:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2025002705,2025-11-22,20:21:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,7,240.0,0.25,1260.0
T2025002705,2025-11-22,20:21:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,9,185.0,0.05,1581.75
T2025002705,2025-11-22,20:21:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,3,145.0,0.0,435.0
T2025002705,2025-11-22,20:21:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,3,550.0,0.25,1237.5
T2025002705,2025-11-22,20:21:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,2,150.0,0.0,300.0
T2025002705,2025-11-22,20:21:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,4,275.0,0.0,1100.0
T2025002706,2025-11-22,10:38:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,6,135.0,0.0,810.0
T2025002706,2025-11-22,10:38:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,9,145.0,0.0,1305.0
T2025002706,2025-11-22,10:38:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,8,130.0,0.0,1040.0
T2025002706,2025-11-22,10:38:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,8,123.0,0.0,984.0
T2025002706,2025-11-22,10:38:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,4,88.0,0.0,352.0
T2025002706,2025-11-22,10:38:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,10,208.0,0.0,2080.0
T2025002706,2025-11-22,10:38:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,5,235.0,0.0,1175.0
T2025002706,2025-11-22,10:38:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,3,257.0,0.0,771.0
T2025002707,2025-11-22,19:36:00,P0001,Ottogi Sesame Oil 500mL,Condiments,2,590.5,0.2,944.8
T2025002707,2025-11-22,19:36:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2025002707,2025-11-22,19:36:00,P0004,O'Food Korean Chili Oil,Condiments,10,160.0,0.0,1600.0
T2025002707,2025-11-22,19:36:00,P0009,CJ Beksul Corn Syrup,Condiments,6,95.0,0.1,513.0
T2025002707,2025-11-22,19:36:00,P0003,Sempio Sesame Oil,Condiments,4,185.0,0.0,740.0
T2025002707,2025-11-22,19:36:00,P0008,Ottogi Corn Syrup,Condiments,6,98.0,0.0,588.0
T2025002707,2025-11-22,19:36:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2025002707,2025-11-22,19:36:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.15,382.5
T2025002708,2025-11-22,14:53:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,10,145.0,0.0,1450.0
T2025002709,2025-11-22,17:14:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.2,312.0
T2025002709,2025-11-22,17:14:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025002709,2025-11-22,17:14:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2025002709,2025-11-22,17:14:00,P0001,Ottogi Sesame Oil 500mL,Condiments,8,590.5,0.0,4724.0
T2025002709,2025-11-22,17:14:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2025002709,2025-11-22,17:14:00,P0009,CJ Beksul Corn Syrup,Condiments,8,95.0,0.0,760.0
T2025002709,2025-11-22,17:14:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2025002709,2025-11-22,17:14:00,P0008,Ottogi Corn Syrup,Condiments,7,98.0,0.15,583.1
T2025002709,2025-11-22,17:14:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,5,235.0,0.05,1116.25
T2025002710,2025-11-22,19:48:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,2,173.0,0.0,346.0
T2025002710,2025-11-22,19:48:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,9,259.0,0.0,2331.0
T2025002710,2025-11-22,19:48:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,9,695.0,0.0,6255.0
T2025002710,2025-11-22,19:48:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,9,230.0,0.0,2070.0
T2025002710,2025-11-22,19:48:00,P0078,Spanish Mackerel 340g,Food Frozen,9,500.0,0.0,4500.0
T2025002710,2025-11-22,19:48:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2025002710,2025-11-22,19:48:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,6,80.0,0.0,480.0
T2025002711,2025-11-22,13:08:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88.0,0.0,176.0
T2025002711,2025-11-22,13:08:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,10,89.0,0.05,845.5
T2025002712,2025-11-22,08:12:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,8,400.0,0.0,3200.0
T2025002712,2025-11-22,08:12:00,P0095,Samlip Fish Cake Sheets,Food Frozen,2,150.0,0.2,240.0
T2025002712,2025-11-22,08:12:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,1,695.0,0.0,695.0
T2025002712,2025-11-22,08:12:00,P0079,Daerim  Kimbab Ham 1Kg,Food Frozen,8,480.0,0.0,3840.0
T2025002712,2025-11-22,08:12:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,3,259.0,0.0,777.0
T2025002712,2025-11-22,08:12:00,P0101,Daerim  Fish Cake Stick,Food Frozen,9,77.0,0.0,693.0
T2025002712,2025-11-22,08:12:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,1,280.0,0.0,280.0
T2025002713,2025-11-22,08:59:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,10,145.0,0.0,1450.0
T2025002713,2025-11-22,08:59:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.15,276.25
T2025002713,2025-11-22,08:59:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,5,175.0,0.0,875.0
T2025002713,2025-11-22,08:59:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2025002713,2025-11-22,08:59:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,7,725.0,0.0,5075.0
T2025002713,2025-11-22,08:59:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,9,250.0,0.05,2137.5
T2025002714,2025-11-22,18:15:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,8,150.0,0.0,1200.0
T2025002714,2025-11-22,18:15:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2025002714,2025-11-22,18:15:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2025002714,2025-11-22,18:15:00,P0008,Ottogi Corn Syrup,Condiments,6,98.0,0.0,588.0
T2025002714,2025-11-22,18:15:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025002714,2025-11-22,18:15:00,P0009,CJ Beksul Corn Syrup,Condiments,10,95.0,0.0,950.0
T2025002715,2025-11-22,17:08:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,4,208.0,0.0,832.0
T2025002715,2025-11-22,17:08:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,10,135.0,0.0,1350.0
T2025002715,2025-11-22,17:08:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,8,257.0,0.0,2056.0
