Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025002340,2025-11-09,08:59:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,7,48.0,0.0,336.0
T2025002340,2025-11-09,08:59:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,10,170.0,0.0,1700.0
T2025002340,2025-11-09,08:59:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,10,370.0,0.0,3700.0
T2025002340,2025-11-09,08:59:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025002341,2025-11-09,18:24:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,3,145.0,0.0,435.0
T2025002342,2025-11-09,20:52:00,P0294,Pepero Strawberry,Snacks,10,55.0,0.15,467.5
T2025002342,2025-11-09,20:52:00,P0284,Kkokal Sweet Corn Snack,Snacks,4,80.0,0.0,320.0
T2025002342,2025-11-09,20:52:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,8,200.0,0.0,1600.0
T2025002343,2025-11-09,10:02:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,5,173.0,0.0,865.0
T2025002343,2025-11-09,10:02:00,P0091,CJ Bibigo Japchae,Food Frozen,5,220.0,0.0,1100.0
T2025002344,2025-11-09,18:20:00,P0193,Paldo Gomtang Ramen,Noodles,10,56.0,0.0,560.0
T2025002345,2025-11-09,13:21:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,7,145.0,0.0,1015.0
T2025002345,2025-11-09,13:21:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,7,120.0,0.0,840.0
T2025002346,2025-11-09,20:43:00,P0022,Ottogi Tteokbokki Cup,Dry Food,5,160.0,0.15,680.0
T2025002346,2025-11-09,20:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,6,120.0,0.0,720.0
T2025002346,2025-11-09,20:43:00,P0047,Dongwon Spicy Tuna,Dry Food,8,80.0,0.0,640.0
T2025002346,2025-11-09,20:43:00,P0033,CJ Beksul Frying Mix,Dry Food,9,120.0,0.0,1080.0
T2025002346,2025-11-09,20:43:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,3,210.0,0.2,504.0
T2025002347,2025-11-09,19:55:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,5,210.0,0.0,1050.0
T2025002347,2025-11-09,19:55:00,P0039,Ottogi 3Mins Curry,Dry Food,9,99.0,0.0,891.0
T2025002348,2025-11-09,10:39:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,3,73.0,0.0,219.0
T2025002349,2025-11-09,09:56:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,9,115.0,0.0,1035.0
T2025002349,2025-11-09,09:56:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100.0,0.2,240.0
T2025002349,2025-11-09,09:56:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,1,155.0,0.0,155.0
T2025002349,2025-11-09,09:56:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,5,240.0,0.0,1200.0
T2025002349,2025-11-09,09:56:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,6,115.0,0.0,690.0
T2025002349,2025-11-09,09:56:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,7,135.0,0.0,945.0
T2025002350,2025-11-09,13:40:00,P0098,Daerim  Crabstick 216g,Food Frozen,6,98.0,0.0,588.0
T2025002350,2025-11-09,13:40:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,7,80.0,0.0,560.0
T2025002350,2025-11-09,13:40:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,4,145.0,0.0,580.0
T2025002350,2025-11-09,13:40:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,10,260.0,0.0,2600.0
T2025002350,2025-11-09,13:40:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,9,400.0,0.0,3600.0
T2025002350,2025-11-09,13:40:00,P0104,Pepero Original,Food Frozen,10,55.0,0.0,550.0
T2025002351,2025-11-09,08:26:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,2,400.0,0.0,800.0
T2025002352,2025-11-09,21:22:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,10,400.0,0.0,4000.0
T2025002352,2025-11-09,21:22:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,3,320.0,0.1,864.0
T2025002352,2025-11-09,21:22:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,8,145.0,0.0,1160.0
T2025002353,2025-11-09,18:00:00,P0260,Binch Biscuit,Snacks,10,120.0,0.0,1200.0
T2025002353,2025-11-09,18:00:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2025002353,2025-11-09,18:00:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2025002354,2025-11-09,10:20:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,4,1100.0,0.0,4400.0
T2025002354,2025-11-09,10:20:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,9,120.0,0.0,1080.0
T2025002354,2025-11-09,10:20:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,4,120.0,0.0,480.0
T2025002354,2025-11-09,10:20:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2025002354,2025-11-09,10:20:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025002354,2025-11-09,10:20:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025002355,2025-11-09,21:38:00,P0202,Nongshim Ansung Tangmen,Noodles,3,50.0,0.0,150.0
T2025002356,2025-11-09,09:04:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,7,145.0,0.05,964.25
T2025002356,2025-11-09,09:04:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,7,135.0,0.0,945.0
T2025002356,2025-11-09,09:04:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,8,115.0,0.0,920.0
T2025002356,2025-11-09,09:04:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,6,145.0,0.0,870.0
T2025002356,2025-11-09,09:04:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,9,115.0,0.0,1035.0
T2025002357,2025-11-09,14:10:00,P0159,Nongshim Neuguri Cup 111g,Noodles,5,90.0,0.0,450.0
T2025002357,2025-11-09,14:10:00,P0168,Samyang Carbo Buldak,Noodles,10,88.0,0.0,880.0
T2025002358,2025-11-09,08:48:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025002358,2025-11-09,08:48:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,10,65.0,0.0,650.0
T2025002358,2025-11-09,08:48:00,P0191,Paldo Teumsae Ramen,Noodles,7,60.0,0.0,420.0
T2025002358,2025-11-09,08:48:00,P0170,Ottogi Jin Jjajang,Noodles,3,80.0,0.0,240.0
T2025002359,2025-11-09,20:26:00,P0167,Samyang Cheese Buldak,Noodles,9,88.0,0.0,792.0
T2025002360,2025-11-09,10:28:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,9,275.0,0.0,2475.0
T2025002360,2025-11-09,10:28:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,7,40.0,0.0,280.0
T2025002361,2025-11-09,13:05:00,P0205,Ottogi Yeul Ramen,Noodles,5,48.0,0.0,240.0
T2025002361,2025-11-09,13:05:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2025002361,2025-11-09,13:05:00,P0163,Samyang Buldak Rose 140g,Noodles,7,88.0,0.0,616.0
T2025002362,2025-11-09,13:57:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,7,250.0,0.0,1750.0
T2025002362,2025-11-09,13:57:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,4,145.0,0.0,580.0
T2025002363,2025-11-09,10:55:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,5,240.0,0.25,900.0
T2025002363,2025-11-09,10:55:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,9,750.0,0.0,6750.0
T2025002363,2025-11-09,10:55:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,7,110.0,0.0,770.0
T2025002364,2025-11-09,14:50:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,10,190.0,0.0,1900.0
T2025002365,2025-11-09,17:26:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,8,50.0,0.0,400.0
T2025002365,2025-11-09,17:26:00,P0170,Ottogi Jin Jjajang,Noodles,2,80.0,0.0,160.0
T2025002366,2025-11-09,09:49:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2025002366,2025-11-09,09:49:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2025002367,2025-11-09,19:37:00,P0172,Ottogi Jin Hot Big Cup,Noodles,9,75.0,0.25,506.25
T2025002368,2025-11-09,19:57:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,2,128.0,0.0,256.0
T2025002368,2025-11-09,19:57:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,4,250.0,0.0,1000.0
T2025002368,2025-11-09,19:57:00,P0136,Cass Fresh Beer,Liquor/Beverage,6,85.0,0.0,510.0
T2025002368,2025-11-09,19:57:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,4,370.0,0.0,1480.0
T2025002369,2025-11-09,08:03:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2025002369,2025-11-09,08:03:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,9,210.0,0.0,1890.0
T2025002369,2025-11-09,08:03:00,P0042,CJ Hetbahn Brown Rice,Dry Food,10,95.0,0.1,855.0
T2025002370,2025-11-09,21:42:00,P0074,Bibigo Fried Dumplings 450g,Food Frozen,9,740.0,0.0,6660.0
T2025002371,2025-11-09,10:17:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,2,250.0,0.0,500.0
T2025002371,2025-11-09,10:17:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025002371,2025-11-09,10:17:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,4,290.0,0.25,870.0
T2025002371,2025-11-09,10:17:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,8,170.0,0.1,1224.0
T2025002371,2025-11-09,10:17:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,8,120.0,0.0,960.0
T2025002372,2025-11-09,12:18:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,8,173.0,0.0,1384.0
T2025002372,2025-11-09,12:18:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,8,580.0,0.0,4640.0
T2025002372,2025-11-09,12:18:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,6,80.0,0.15,408.0
T2025002372,2025-11-09,12:18:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,10,80.0,0.0,800.0
T2025002372,2025-11-09,12:18:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,10,695.0,0.0,6950.0
T2025002372,2025-11-09,12:18:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2025002373,2025-11-09,09:55:00,P0039,Ottogi 3Mins Curry,Dry Food,4,99.0,0.2,316.8
T2025002373,2025-11-09,09:55:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,6,90.0,0.25,405.0
T2025002373,2025-11-09,09:55:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,9,145.0,0.0,1305.0
T2025002373,2025-11-09,09:55:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90.0,0.1,162.0
T2025002373,2025-11-09,09:55:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,10,140.0,0.0,1400.0
T2025002374,2025-11-09,09:58:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,8,128.0,0.0,1024.0
T2025002374,2025-11-09,09:58:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,10,120.0,0.1,1080.0
T2025002375,2025-11-09,10:17:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,9,240.0,0.0,2160.0
T2025002375,2025-11-09,10:17:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,1,220.0,0.0,220.0
T2025002375,2025-11-09,10:17:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,4,145.0,0.0,580.0
T2025002375,2025-11-09,10:17:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2025002375,2025-11-09,10:17:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,2,120.0,0.0,240.0
T2025002375,2025-11-09,10:17:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,3,250.0,0.0,750.0
T2025002376,2025-11-09,11:06:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,10,315.0,0.2,2520.0
T2025002377,2025-11-09,18:51:00,P0101,Daerim  Fish Cake Stick,Food Frozen,6,77.0,0.1,415.8
T2025002377,2025-11-09,18:51:00,P0092,Daerim  Crab Stick 500g,Food Frozen,10,210.0,0.0,2100.0
T2025002378,2025-11-09,15:07:00,P0108,Ottogi Honey Citron Tea 1Kg,Liquor/Beverage,2,530.0,0.0,1060.0
T2025002379,2025-11-09,15:23:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,7,235.0,0.0,1645.0
T2025002379,2025-11-09,15:23:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2025002380,2025-11-09,14:19:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,7,65.0,0.0,455.0
T2025002381,2025-11-09,21:23:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,5,280.0,0.0,1400.0
T2025002381,2025-11-09,21:23:00,P0048,Dongwon Light Tuna,Dry Food,9,75.0,0.0,675.0
T2025002382,2025-11-09,16:44:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,5,120.0,0.0,600.0
T2025002383,2025-11-09,11:24:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.05,142.5
T2025002383,2025-11-09,11:24:00,P0003,Sempio Sesame Oil,Condiments,7,185.0,0.0,1295.0
T2025002384,2025-11-09,18:20:00,P0125,Jinro Fresh Soju,Liquor/Beverage,5,170.0,0.0,850.0
T2025002384,2025-11-09,18:20:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,1,55.0,0.0,55.0
T2025002384,2025-11-09,18:20:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2025002385,2025-11-09,19:26:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,6,320.5,0.0,1923.0
T2025002386,2025-11-09,09:38:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,3,315.0,0.05,897.75
T2025002386,2025-11-09,09:38:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,9,105.0,0.0,945.0
T2025002386,2025-11-09,09:38:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,9,130.0,0.0,1170.0
T2025002386,2025-11-09,09:38:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,7,135.0,0.0,945.0
T2025002386,2025-11-09,09:38:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,8,290.0,0.0,2320.0
T2025002387,2025-11-09,17:59:00,P0101,Daerim  Fish Cake Stick,Food Frozen,3,77.0,0.0,231.0
T2025002387,2025-11-09,17:59:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.0,73.0
T2025002387,2025-11-09,17:59:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,7,285.0,0.0,1995.0
T2025002387,2025-11-09,17:59:00,P0091,CJ Bibigo Japchae,Food Frozen,8,220.0,0.0,1760.0
T2025002387,2025-11-09,17:59:00,P0074,Bibigo Fried Dumplings 450g,Food Frozen,10,740.0,0.0,7400.0
T2025002388,2025-11-09,14:42:00,P0246,Post Almond Flakes,Snacks,1,245.0,0.0,245.0
T2025002388,2025-11-09,14:42:00,P0294,Pepero Strawberry,Snacks,7,55.0,0.0,385.0
T2025002388,2025-11-09,14:42:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125.0,0.0,125.0
T2025002389,2025-11-09,11:33:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,9,115.0,0.0,1035.0
T2025002389,2025-11-09,11:33:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,9,105.0,0.0,945.0
T2025002389,2025-11-09,11:33:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,4,100.0,0.0,400.0
T2025002389,2025-11-09,11:33:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,6,155.0,0.0,930.0
T2025002390,2025-11-09,12:27:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,8,185.0,0.0,1480.0
T2025002390,2025-11-09,12:27:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,5,275.0,0.0,1375.0
T2025002390,2025-11-09,12:27:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,9,410.0,0.0,3690.0
T2025002390,2025-11-09,12:27:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,8,240.0,0.0,1920.0
T2025002391,2025-11-09,13:14:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,7,550.0,0.0,3850.0
T2025002391,2025-11-09,13:14:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,3,65.0,0.1,175.5
T2025002391,2025-11-09,13:14:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,8,375.0,0.2,2400.0
T2025002391,2025-11-09,13:14:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,10,500.0,0.1,4500.0
T2025002391,2025-11-09,13:14:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,2,240.0,0.15,408.0
T2025002392,2025-11-09,21:51:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,5,285.0,0.0,1425.0
T2025002393,2025-11-09,16:43:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2025002393,2025-11-09,16:43:00,P0007,Samyang Spicy Mayo,Condiments,6,130.0,0.0,780.0
T2025002393,2025-11-09,16:43:00,P0003,Sempio Sesame Oil,Condiments,9,185.0,0.0,1665.0
T2025002393,2025-11-09,16:43:00,P0001,Ottogi Sesame Oil 500mL,Condiments,4,590.5,0.15,2007.7
T2025002394,2025-11-09,21:32:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,5,115.0,0.0,575.0
T2025002394,2025-11-09,21:32:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,2,240.0,0.0,480.0
T2025002394,2025-11-09,21:32:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,6,88.0,0.0,528.0
T2025002394,2025-11-09,21:32:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2025002395,2025-11-09,10:01:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,1,185.0,0.0,185.0
T2025002395,2025-11-09,10:01:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,7,145.0,0.0,1015.0
T2025002396,2025-11-09,09:24:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,1,370.0,0.0,370.0
T2025002397,2025-11-09,09:20:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,2,88.0,0.0,176.0
T2025002397,2025-11-09,09:20:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,4,220.0,0.25,660.0
T2025002397,2025-11-09,09:20:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,4,145.0,0.1,522.0
T2025002398,2025-11-09,14:06:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,8,220.0,0.25,1320.0
T2025002398,2025-11-09,14:06:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,9,145.0,0.0,1305.0
T2025002398,2025-11-09,14:06:00,P0213,Sempio Yondu 500mL,Seasoned/Sauce/Powder,4,345.0,0.0,1380.0
T2025002399,2025-11-09,16:31:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,3,160.0,0.0,480.0
T2025002400,2025-11-09,18:19:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,5,370.0,0.0,1850.0
T2025002400,2025-11-09,18:19:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,5,128.0,0.0,640.0
T2025002400,2025-11-09,18:19:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,3,105.0,0.0,315.0
T2025002401,2025-11-09,08:24:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61.0,0.1,274.5
T2025002401,2025-11-09,08:24:00,P0202,Nongshim Ansung Tangmen,Noodles,10,50.0,0.2,400.0
T2025002401,2025-11-09,08:24:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,7,110.0,0.0,770.0
T2025002401,2025-11-09,08:24:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025002401,2025-11-09,08:24:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2025002401,2025-11-09,08:24:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.25,30.0
T2025002402,2025-11-09,18:07:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,4,375.0,0.0,1500.0
T2025002402,2025-11-09,18:07:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,5,550.0,0.0,2750.0
T2025002402,2025-11-09,18:07:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,6,40.0,0.0,240.0
T2025002402,2025-11-09,18:07:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,7,750.0,0.0,5250.0
T2025002402,2025-11-09,18:07:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,8,145.0,0.0,1160.0
T2025002403,2025-11-09,19:38:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,7,65.0,0.0,455.0
T2025002403,2025-11-09,19:38:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,6,410.0,0.0,2460.0
T2025002403,2025-11-09,19:38:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,2,185.0,0.0,370.0
T2025002403,2025-11-09,19:38:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,5,190.0,0.0,950.0
T2025002404,2025-11-09,15:03:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,7,115.0,0.0,805.0
T2025002404,2025-11-09,15:03:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,5,220.0,0.0,1100.0
T2025002404,2025-11-09,15:03:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,5,130.0,0.0,650.0
T2025002405,2025-11-09,18:15:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,6,170.0,0.0,1020.0
T2025002405,2025-11-09,18:15:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,1,68.0,0.0,68.0
T2025002405,2025-11-09,18:15:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025002406,2025-11-09,12:18:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,8,40.0,0.0,320.0
T2025002406,2025-11-09,12:18:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,9,550.0,0.0,4950.0
T2025002407,2025-11-09,15:55:00,P0268,Samlip Walnut Pie,Snacks,6,110.0,0.0,660.0
T2025002407,2025-11-09,15:55:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
T2025002407,2025-11-09,15:55:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125.0,0.0,125.0
T2025002407,2025-11-09,15:55:00,P0262,Orion Custard Pineapple,Snacks,5,120.0,0.0,600.0
T2025002407,2025-11-09,15:55:00,P0273,Haitai  Plumcandy 130g,Snacks,4,95.0,0.0,380.0
T2025002408,2025-11-09,18:49:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,9,320.5,0.1,2596.05
T2025002409,2025-11-09,15:14:00,P0076,CJ  Crispy Hotdog,Food Frozen,1,640.0,0.0,640.0
T2025002410,2025-11-09,19:33:00,P0027,Yopokki Cheese 240g,Dry Food,7,145.0,0.0,1015.0
T2025002410,2025-11-09,19:33:00,P0045,CJ Beksul Wheat Flour,Dry Food,3,90.0,0.0,270.0
T2025002410,2025-11-09,19:33:00,P0032,Samlip Mini Kimbap,Dry Food,6,120.0,0.0,720.0
T2025002410,2025-11-09,19:33:00,P0034,CJ  Cooked Rice,Dry Food,8,116.0,0.1,835.2
T2025002410,2025-11-09,19:33:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,2,365.0,0.2,584.0
T2025002411,2025-11-09,13:45:00,P0203,Jin Ramen Spicy Cup,Noodles,10,50.0,0.0,500.0
T2025002411,2025-11-09,13:45:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,5,60.0,0.0,300.0
T2025002411,2025-11-09,13:45:00,P0173,Nongshim Jjapageti,Noodles,10,75.0,0.25,562.5
T2025002411,2025-11-09,13:45:00,P0167,Samyang Cheese Buldak,Noodles,7,88.0,0.0,616.0
T2025002411,2025-11-09,13:45:00,P0193,Paldo Gomtang Ramen,Noodles,10,56.0,0.0,560.0
T2025002411,2025-11-09,13:45:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,10,50.0,0.0,500.0
T2025002412,2025-11-09,17:19:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,9,725.0,0.0,6525.0
T2025002412,2025-11-09,17:19:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,8,240.0,0.1,1728.0
T2025002412,2025-11-09,17:19:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2025002413,2025-11-09,13:27:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,5,260.0,0.0,1300.0
T2025002413,2025-11-09,13:27:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,9,350.0,0.0,3150.0
T2025002414,2025-11-09,09:19:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,4,175.0,0.0,700.0
T2025002414,2025-11-09,09:19:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,2,190.0,0.0,380.0
T2025002415,2025-11-09,18:03:00,P0287,Nongshim Banana Kick 75g,Snacks,10,80.0,0.0,800.0
