Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024002773,2024-11-16,13:51:00,P0007,Samyang Spicy Mayo,Condiments,10,130.0,0.0,1300.0
T2024002774,2024-11-16,11:34:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.0,1850.0
T2024002774,2024-11-16,11:34:00,P0009,CJ Beksul Corn Syrup,Condiments,10,95.0,0.0,950.0
T2024002774,2024-11-16,11:34:00,P0004,O'Food Korean Chili Oil,Condiments,4,160.0,0.0,640.0
T2024002775,2024-11-16,15:12:00,P0196,Paldo Cheese Ramen,Noodles,8,55.0,0.05,418.0
T2024002775,2024-11-16,15:12:00,P0178,Samyang Mala Buldak,Noodles,7,70.0,0.0,490.0
T2024002775,2024-11-16,15:12:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2024002775,2024-11-16,15:12:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.2,211.2
T2024002775,2024-11-16,15:12:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,4,65.0,0.0,260.0
T2024002775,2024-11-16,15:12:00,P0170,Ottogi Jin Jjajang,Noodles,10,80.0,0.0,800.0
T2024002775,2024-11-16,15:12:00,P0172,Ottogi Jin Hot Big Cup,Noodles,10,75.0,0.0,750.0
T2024002775,2024-11-16,15:12:00,P0193,Paldo Gomtang Ramen,Noodles,5,56.0,0.0,280.0
T2024002775,2024-11-16,15:12:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,8,50.0,0.0,400.0
T2024002776,2024-11-16,11:03:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,4,725.0,0.0,2900.0
T2024002776,2024-11-16,11:03:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,9,375.0,0.0,3375.0
T2024002776,2024-11-16,11:03:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,1,320.5,0.0,320.5
T2024002776,2024-11-16,11:03:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,7,175.0,0.1,1102.5
T2024002776,2024-11-16,11:03:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,7,110.0,0.0,770.0
T2024002776,2024-11-16,11:03:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,8,500.0,0.0,4000.0
T2024002776,2024-11-16,11:03:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,8,185.0,0.1,1332.0
T2024002776,2024-11-16,11:03:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,8,250.0,0.1,1800.0
T2024002776,2024-11-16,11:03:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,9,410.0,0.0,3690.0
T2024002777,2024-11-16,16:10:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,8,290.0,0.0,2320.0
T2024002777,2024-11-16,16:10:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.05,61.75
T2024002777,2024-11-16,16:10:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,10,725.0,0.0,7250.0
T2024002777,2024-11-16,16:10:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,7,500.0,0.0,3500.0
T2024002777,2024-11-16,16:10:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,10,315.0,0.0,3150.0
T2024002777,2024-11-16,16:10:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,5,145.0,0.0,725.0
T2024002777,2024-11-16,16:10:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,7,275.0,0.0,1925.0
T2024002777,2024-11-16,16:10:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2024002777,2024-11-16,16:10:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,3,250.0,0.0,750.0
T2024002778,2024-11-16,08:17:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,5,50.0,0.0,250.0
T2024002779,2024-11-16,21:30:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2024002779,2024-11-16,21:30:00,P0004,O'Food Korean Chili Oil,Condiments,7,160.0,0.0,1120.0
T2024002779,2024-11-16,21:30:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2024002779,2024-11-16,21:30:00,P0003,Sempio Sesame Oil,Condiments,9,185.0,0.0,1665.0
T2024002780,2024-11-16,19:59:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,3,208.0,0.0,624.0
T2024002781,2024-11-16,18:33:00,P0098,Daerim  Crabstick 216g,Food Frozen,3,98.0,0.0,294.0
T2024002781,2024-11-16,18:33:00,P0092,Daerim  Crab Stick 500g,Food Frozen,10,210.0,0.0,2100.0
T2024002781,2024-11-16,18:33:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,6,80.0,0.0,480.0
T2024002781,2024-11-16,18:33:00,P0091,CJ Bibigo Japchae,Food Frozen,4,220.0,0.0,880.0
T2024002782,2024-11-16,12:15:00,P0282,Orion Choco Boy,Snacks,7,85.0,0.0,595.0
T2024002782,2024-11-16,12:15:00,P0300,Can Choco Balls,Snacks,5,45.0,0.0,225.0
T2024002783,2024-11-16,12:40:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2024002783,2024-11-16,12:40:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2024002783,2024-11-16,12:40:00,P0292,Orion Goraebab Crackers,Snacks,7,75.0,0.0,525.0
T2024002783,2024-11-16,12:40:00,P0244,Wasabi Almond 190g,Snacks,10,440.0,0.0,4400.0
T2024002783,2024-11-16,12:40:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2024002784,2024-11-16,12:43:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,3,480.0,0.0,1440.0
T2024002784,2024-11-16,12:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,4,120.0,0.1,432.0
T2024002784,2024-11-16,12:43:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,10,90.0,0.0,900.0
T2024002784,2024-11-16,12:43:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,5,300.0,0.0,1500.0
T2024002784,2024-11-16,12:43:00,P0037,Ottogi Cup Spaghetti,Dry Food,10,110.0,0.0,1100.0
T2024002784,2024-11-16,12:43:00,P0040,Ottogi Sweet Corn 340g,Dry Food,6,95.0,0.0,570.0
T2024002784,2024-11-16,12:43:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,5,255.0,0.0,1275.0
T2024002784,2024-11-16,12:43:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,1,110.0,0.0,110.0
T2024002784,2024-11-16,12:43:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,1,161.0,0.0,161.0
T2024002784,2024-11-16,12:43:00,P0024,O'Food Kimchi Soup Mix,Dry Food,3,150.0,0.0,450.0
T2024002785,2024-11-16,17:30:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,10,320.5,0.0,3205.0
T2024002785,2024-11-16,17:30:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,9,290.0,0.1,2349.0
T2024002785,2024-11-16,17:30:00,P0068,Enoki Mushroom 150G 2Packs,Food Fresh/Meat/Sidedish,5,120.0,0.0,600.0
T2024002785,2024-11-16,17:30:00,P0054,Chadolbagi Wagyu 500g,Food Fresh/Meat/Sidedish,1,475.0,0.0,475.0
T2024002785,2024-11-16,17:30:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,9,240.0,0.0,2160.0
T2024002785,2024-11-16,17:30:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,1,550.0,0.0,550.0
T2024002785,2024-11-16,17:30:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,4,250.0,0.0,1000.0
T2024002785,2024-11-16,17:30:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,6,750.0,0.0,4500.0
T2024002785,2024-11-16,17:30:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,5,185.0,0.1,832.5
T2024002786,2024-11-16,17:17:00,P0001,Ottogi Sesame Oil 500mL,Condiments,9,590.5,0.0,5314.5
T2024002786,2024-11-16,17:17:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2024002786,2024-11-16,17:17:00,P0007,Samyang Spicy Mayo,Condiments,7,130.0,0.0,910.0
T2024002786,2024-11-16,17:17:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2024002786,2024-11-16,17:17:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,6,235.0,0.1,1269.0
T2024002786,2024-11-16,17:17:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2024002786,2024-11-16,17:17:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.25,360.0
T2024002786,2024-11-16,17:17:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.0,750.0
T2024002786,2024-11-16,17:17:00,P0009,CJ Beksul Corn Syrup,Condiments,6,95.0,0.0,570.0
T2024002787,2024-11-16,16:06:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,6,50.0,0.0,300.0
T2024002787,2024-11-16,16:06:00,P0158,Nongshim Shin Ramen Black,Noodles,5,92.0,0.0,460.0
T2024002787,2024-11-16,16:06:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,9,60.0,0.0,540.0
T2024002788,2024-11-16,13:52:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,2,255.0,0.2,408.0
T2024002788,2024-11-16,13:52:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,8,145.0,0.0,1160.0
T2024002788,2024-11-16,13:52:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,1,550.0,0.0,550.0
T2024002789,2024-11-16,16:41:00,P0001,Ottogi Sesame Oil 500mL,Condiments,5,590.5,0.0,2952.5
T2024002790,2024-11-16,21:09:00,P0098,Daerim  Crabstick 216g,Food Frozen,9,98.0,0.0,882.0
T2024002790,2024-11-16,21:09:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,5,350.0,0.0,1750.0
T2024002791,2024-11-16,16:40:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.2,88.0
T2024002791,2024-11-16,16:40:00,P0249,Lotte Chocopie 12Pcs,Snacks,5,200.0,0.0,1000.0
T2024002791,2024-11-16,16:40:00,P0256,Orion Custard Cake,Snacks,10,130.0,0.0,1300.0
T2024002791,2024-11-16,16:40:00,P0262,Orion Custard Pineapple,Snacks,9,120.0,0.0,1080.0
T2024002792,2024-11-16,19:45:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,4,120.0,0.05,456.0
T2024002792,2024-11-16,19:45:00,P0122,Chamisul Original Soju,Liquor/Beverage,8,175.0,0.0,1400.0
T2024002793,2024-11-16,09:36:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,3,70.0,0.0,210.0
T2024002793,2024-11-16,09:36:00,P0187,Paldo Bibim Men,Noodles,2,60.0,0.05,114.0
T2024002793,2024-11-16,09:36:00,P0206,Nongshim Chapagetti,Noodles,10,45.0,0.0,450.0
T2024002793,2024-11-16,09:36:00,P0208,Ottogi Jin Ramen Mild,Noodles,7,40.0,0.0,280.0
T2024002793,2024-11-16,09:36:00,P0192,Nongshim Soon Veggie Ramen,Noodles,9,58.0,0.0,522.0
T2024002794,2024-11-16,15:59:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,8,130.0,0.0,1040.0
T2024002794,2024-11-16,15:59:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2024002795,2024-11-16,18:41:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2024002795,2024-11-16,18:41:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,9,264.0,0.05,2257.2
T2024002795,2024-11-16,18:41:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,2,95.0,0.0,190.0
T2024002795,2024-11-16,18:41:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,10,110.0,0.0,1100.0
T2024002795,2024-11-16,18:41:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140.0,0.2,224.0
T2024002795,2024-11-16,18:41:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,2,210.0,0.0,420.0
T2024002795,2024-11-16,18:41:00,P0022,Ottogi Tteokbokki Cup,Dry Food,2,160.0,0.0,320.0
T2024002795,2024-11-16,18:41:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,3,255.0,0.0,765.0
T2024002795,2024-11-16,18:41:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,8,188.0,0.0,1504.0
T2024002796,2024-11-16,16:32:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,1,275.0,0.0,275.0
T2024002796,2024-11-16,16:32:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,6,750.0,0.0,4500.0
T2024002796,2024-11-16,16:32:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,4,185.0,0.0,740.0
T2024002796,2024-11-16,16:32:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,6,110.0,0.0,660.0
T2024002796,2024-11-16,16:32:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,7,65.0,0.0,455.0
T2024002796,2024-11-16,16:32:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2024002796,2024-11-16,16:32:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,6,150.0,0.0,900.0
T2024002796,2024-11-16,16:32:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,6,250.0,0.0,1500.0
T2024002796,2024-11-16,16:32:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,1,290.0,0.2,232.0
T2024002797,2024-11-16,20:22:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,1,410.0,0.0,410.0
T2024002797,2024-11-16,20:22:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,3,240.0,0.0,720.0
T2024002797,2024-11-16,20:22:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,3,175.0,0.05,498.75
T2024002797,2024-11-16,20:22:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,2,290.0,0.25,435.0
T2024002797,2024-11-16,20:22:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,10,185.0,0.0,1850.0
T2024002798,2024-11-16,19:52:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,3,60.0,0.0,180.0
T2024002798,2024-11-16,19:52:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,5,50.0,0.2,200.0
T2024002798,2024-11-16,19:52:00,P0158,Nongshim Shin Ramen Black,Noodles,8,92.0,0.0,736.0
T2024002798,2024-11-16,19:52:00,P0157,Nongshim Yachae Ramyeon 100g,Noodles,9,93.0,0.0,837.0
T2024002798,2024-11-16,19:52:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,10,65.0,0.2,520.0
T2024002798,2024-11-16,19:52:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2024002798,2024-11-16,19:52:00,P0197,Nongshim Seafood Ramyun,Noodles,10,52.0,0.0,520.0
T2024002798,2024-11-16,19:52:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024002798,2024-11-16,19:52:00,P0182,Paldo Ilpoom Jjajang,Noodles,8,65.0,0.0,520.0
T2024002799,2024-11-16,11:26:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,6,190.0,0.0,1140.0
T2024002799,2024-11-16,11:26:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,7,73.0,0.0,511.0
T2024002799,2024-11-16,11:26:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,2,173.0,0.0,346.0
T2024002799,2024-11-16,11:26:00,P0104,Pepero Original,Food Frozen,7,55.0,0.0,385.0
T2024002799,2024-11-16,11:26:00,P0102,MWC Tteok Galbi Bar,Food Frozen,7,75.0,0.25,393.75
T2024002799,2024-11-16,11:26:00,P0098,Daerim  Crabstick 216g,Food Frozen,6,98.0,0.2,470.4
T2024002800,2024-11-16,09:22:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,10,695.0,0.0,6950.0
T2024002800,2024-11-16,09:22:00,P0102,MWC Tteok Galbi Bar,Food Frozen,9,75.0,0.15,573.75
T2024002800,2024-11-16,09:22:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,2,260.0,0.0,520.0
T2024002800,2024-11-16,09:22:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,6,350.0,0.0,2100.0
T2024002800,2024-11-16,09:22:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,10,120.0,0.0,1200.0
T2024002801,2024-11-16,20:40:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2024002801,2024-11-16,20:40:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,8,150.0,0.0,1200.0
T2024002801,2024-11-16,20:40:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,10,250.0,0.0,2500.0
T2024002801,2024-11-16,20:40:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,6,145.0,0.0,870.0
T2024002801,2024-11-16,20:40:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,10,185.0,0.0,1850.0
T2024002801,2024-11-16,20:40:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,3,275.0,0.0,825.0
T2024002801,2024-11-16,20:40:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,10,240.0,0.2,1920.0
T2024002801,2024-11-16,20:40:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,7,40.0,0.0,280.0
T2024002801,2024-11-16,20:40:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2024002801,2024-11-16,20:40:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,1,190.0,0.0,190.0
T2024002802,2024-11-16,20:04:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,8,88.0,0.1,633.6
T2024002802,2024-11-16,20:04:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,4,150.0,0.0,600.0
T2024002802,2024-11-16,20:04:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,3,123.0,0.0,369.0
T2024002802,2024-11-16,20:04:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,5,220.0,0.25,825.0
T2024002802,2024-11-16,20:04:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,1,155.0,0.0,155.0
T2024002802,2024-11-16,20:04:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,4,205.0,0.0,820.0
T2024002802,2024-11-16,20:04:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,3,235.0,0.0,705.0
T2024002802,2024-11-16,20:04:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,3,257.0,0.0,771.0
T2024002802,2024-11-16,20:04:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,6,105.0,0.0,630.0
T2024002802,2024-11-16,20:04:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,2,145.0,0.1,261.0
T2024002803,2024-11-16,15:18:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,1,190.0,0.0,190.0
T2024002803,2024-11-16,15:18:00,P0092,Daerim  Crab Stick 500g,Food Frozen,10,210.0,0.0,2100.0
T2024002803,2024-11-16,15:18:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,4,410.0,0.25,1230.0
T2024002803,2024-11-16,15:18:00,P0091,CJ Bibigo Japchae,Food Frozen,9,220.0,0.0,1980.0
T2024002803,2024-11-16,15:18:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,9,173.0,0.1,1401.3
T2024002803,2024-11-16,15:18:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,4,145.0,0.0,580.0
T2024002803,2024-11-16,15:18:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.25,54.75
T2024002804,2024-11-16,14:24:00,P0008,Ottogi Corn Syrup,Condiments,8,98.0,0.0,784.0
T2024002804,2024-11-16,14:24:00,P0001,Ottogi Sesame Oil 500mL,Condiments,7,590.5,0.1,3720.15
T2024002804,2024-11-16,14:24:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,10,150.0,0.0,1500.0
T2024002804,2024-11-16,14:24:00,P0007,Samyang Spicy Mayo,Condiments,9,130.0,0.0,1170.0
T2024002804,2024-11-16,14:24:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,6,235.0,0.0,1410.0
T2024002804,2024-11-16,14:24:00,P0003,Sempio Sesame Oil,Condiments,9,185.0,0.0,1665.0
T2024002804,2024-11-16,14:24:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2024002805,2024-11-16,13:38:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,1,120.0,0.0,120.0
T2024002805,2024-11-16,13:38:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,3,280.0,0.0,840.0
T2024002805,2024-11-16,13:38:00,P0091,CJ Bibigo Japchae,Food Frozen,5,220.0,0.0,1100.0
T2024002805,2024-11-16,13:38:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,3,320.0,0.0,960.0
T2024002806,2024-11-16,18:48:00,P0007,Samyang Spicy Mayo,Condiments,6,130.0,0.0,780.0
T2024002806,2024-11-16,18:48:00,P0001,Ottogi Sesame Oil 500mL,Condiments,4,590.5,0.0,2362.0
T2024002806,2024-11-16,18:48:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2024002806,2024-11-16,18:48:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,7,235.0,0.15,1398.25
T2024002806,2024-11-16,18:48:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2024002806,2024-11-16,18:48:00,P0003,Sempio Sesame Oil,Condiments,8,185.0,0.2,1184.0
T2024002806,2024-11-16,18:48:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2024002806,2024-11-16,18:48:00,P0009,CJ Beksul Corn Syrup,Condiments,10,95.0,0.0,950.0
T2024002806,2024-11-16,18:48:00,P0006,Chung Jung One Soy Sauce,Condiments,6,140.0,0.0,840.0
T2024002807,2024-11-16,12:37:00,P0274,Haitai Matdongsan,Snacks,8,95.0,0.0,760.0
T2024002807,2024-11-16,12:37:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,5,200.0,0.0,1000.0
T2024002807,2024-11-16,12:37:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2024002808,2024-11-16,19:10:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2024002808,2024-11-16,19:10:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.05,142.5
T2024002808,2024-11-16,19:10:00,P0265,Orion Almond Candy,Snacks,5,110.0,0.0,550.0
T2024002808,2024-11-16,19:10:00,P0272,Haitai  Sunkist Candy 125g,Snacks,6,95.0,0.0,570.0
T2024002808,2024-11-16,19:10:00,P0285,Corn Choco,Snacks,6,80.0,0.0,480.0
T2024002808,2024-11-16,19:10:00,P0258,Orion Custard Choco Cake,Snacks,7,130.0,0.0,910.0
T2024002808,2024-11-16,19:10:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,9,200.0,0.0,1800.0
T2024002808,2024-11-16,19:10:00,P0251,Oil Fried & Salted Peanuts,Snacks,3,185.0,0.0,555.0
T2024002808,2024-11-16,19:10:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2024002809,2024-11-16,21:37:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,5,173.0,0.05,821.75
T2024002809,2024-11-16,21:37:00,P0104,Pepero Original,Food Frozen,7,55.0,0.0,385.0
T2024002809,2024-11-16,21:37:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,3,280.0,0.0,840.0
T2024002809,2024-11-16,21:37:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,1,230.0,0.05,218.5
T2024002809,2024-11-16,21:37:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,8,80.0,0.0,640.0
T2024002809,2024-11-16,21:37:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,3,350.0,0.0,1050.0
T2024002809,2024-11-16,21:37:00,P0078,Spanish Mackerel 340g,Food Frozen,2,500.0,0.0,1000.0
T2024002809,2024-11-16,21:37:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,1,580.0,0.0,580.0
T2024002809,2024-11-16,21:37:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,2,120.0,0.1,216.0
T2024002809,2024-11-16,21:37:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,3,73.0,0.0,219.0
T2024002810,2024-11-16,20:04:00,P0001,Ottogi Sesame Oil 500mL,Condiments,6,590.5,0.0,3543.0
T2024002810,2024-11-16,20:04:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2024002810,2024-11-16,20:04:00,P0003,Sempio Sesame Oil,Condiments,6,185.0,0.0,1110.0
T2024002810,2024-11-16,20:04:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2024002810,2024-11-16,20:04:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2024002810,2024-11-16,20:04:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,5,235.0,0.0,1175.0
T2024002810,2024-11-16,20:04:00,P0008,Ottogi Corn Syrup,Condiments,4,98.0,0.0,392.0
T2024002810,2024-11-16,20:04:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,7,150.0,0.0,1050.0
T2024002810,2024-11-16,20:04:00,P0004,O'Food Korean Chili Oil,Condiments,7,160.0,0.0,1120.0
T2024002811,2024-11-16,11:41:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,9,65.0,0.0,585.0
T2024002812,2024-11-16,19:39:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2024002812,2024-11-16,19:39:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,6,315.0,0.25,1417.5
T2024002812,2024-11-16,19:39:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
