Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022038559,2022-12-30,10:20:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,2,73.0,0.0,146.0
T2022038560,2022-12-30,18:42:00,P0039,Ottogi 3Mins Curry,Dry Food,2,99.0,0.0,198.0
T2022038560,2022-12-30,18:42:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,2,480.0,0.0,960.0
T2022038561,2022-12-30,20:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022038561,2022-12-30,20:08:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.15,459.0
T2022038562,2022-12-30,19:05:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.1,234.0
T2022038562,2022-12-30,19:05:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2022038562,2022-12-30,19:05:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2022038562,2022-12-30,19:05:00,P0181,Paldo Bibim Cold Noodles,Noodles,3,65.0,0.0,195.0
T2022038562,2022-12-30,19:05:00,P0265,Orion Almond Candy,Snacks,1,110.0,0.0,110.0
T2022038563,2022-12-30,11:02:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2022038563,2022-12-30,11:02:00,P0278,Haitai O! Karto Chips,Snacks,3,88.0,0.0,264.0
T2022038563,2022-12-30,11:02:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022038563,2022-12-30,11:02:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2022038563,2022-12-30,11:02:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,1,120.0,0.0,120.0
T2022038564,2022-12-30,16:42:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,5,68.0,0.0,340.0
T2022038564,2022-12-30,16:42:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50.0,0.0,100.0
T2022038564,2022-12-30,16:42:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022038564,2022-12-30,16:42:00,P0156,Nongshim Ramyun King Bowl,Noodles,2,95.0,0.0,190.0
T2022038565,2022-12-30,10:38:00,P0290,Doritos Galbi Chicken,Snacks,4,77.0,0.0,308.0
T2022038565,2022-12-30,10:38:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022038565,2022-12-30,10:38:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2022038567,2022-12-30,19:44:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2022038567,2022-12-30,19:44:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022038567,2022-12-30,19:44:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2022038567,2022-12-30,19:44:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2022038567,2022-12-30,19:44:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,2,190.0,0.1,342.0
T2022038568,2022-12-30,16:40:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,2,105.0,0.0,210.0
T2022038568,2022-12-30,16:40:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022038568,2022-12-30,16:40:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2022038568,2022-12-30,16:40:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2022038569,2022-12-30,20:47:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022038569,2022-12-30,20:47:00,P0296,Lotte Cereal Choco,Snacks,6,55.0,0.0,330.0
T2022038569,2022-12-30,20:47:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2022038569,2022-12-30,20:47:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.0,45.0
T2022038569,2022-12-30,20:47:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,2,120.0,0.0,240.0
T2022038570,2022-12-30,20:07:00,P0260,Binch Biscuit,Snacks,1,120.0,0.0,120.0
T2022038570,2022-12-30,20:07:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022038571,2022-12-30,17:48:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022038571,2022-12-30,17:48:00,P0034,CJ  Cooked Rice,Dry Food,1,116.0,0.0,116.0
T2022038571,2022-12-30,17:48:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022038571,2022-12-30,17:48:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,2,73.0,0.0,146.0
T2022038572,2022-12-30,19:49:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,2,48.0,0.1,86.4
T2022038572,2022-12-30,19:49:00,P0279,Orion O! Karto Sweet Corn,Snacks,6,88.0,0.0,528.0
T2022038572,2022-12-30,19:49:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2022038573,2022-12-30,16:34:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022038573,2022-12-30,16:34:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2022038573,2022-12-30,16:34:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022038573,2022-12-30,16:34:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2022038574,2022-12-30,12:08:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022038574,2022-12-30,12:08:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2022038574,2022-12-30,12:08:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2022038574,2022-12-30,12:08:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022038574,2022-12-30,12:08:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,2,130.0,0.05,247.0
T2022038575,2022-12-30,12:54:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2022038575,2022-12-30,12:54:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2022038575,2022-12-30,12:54:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2022038575,2022-12-30,12:54:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2022038575,2022-12-30,12:54:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2022038576,2022-12-30,12:46:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2022038576,2022-12-30,12:46:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2022038576,2022-12-30,12:46:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.1,324.0
T2022038576,2022-12-30,12:46:00,P0271,Orion Choco Chip Cookies,Snacks,1,100.0,0.0,100.0
T2022038577,2022-12-30,17:54:00,P0171,Tempura Udon Big Cup,Noodles,5,75.0,0.0,375.0
T2022038577,2022-12-30,17:54:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2022038577,2022-12-30,17:54:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2022038577,2022-12-30,17:54:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2022038577,2022-12-30,17:54:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2022038578,2022-12-30,12:51:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,2,50.0,0.0,100.0
T2022038578,2022-12-30,12:51:00,P0197,Nongshim Seafood Ramyun,Noodles,4,52.0,0.0,208.0
T2022038578,2022-12-30,12:51:00,P0188,Nagasaki Jjampong,Noodles,6,60.0,0.0,360.0
T2022038579,2022-12-30,18:45:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2022038580,2022-12-30,14:07:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2022038580,2022-12-30,14:07:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022038580,2022-12-30,14:07:00,P0195,Ottogi Jin Mild Small Cup,Noodles,3,55.0,0.0,165.0
T2022038580,2022-12-30,14:07:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2022038580,2022-12-30,14:07:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,2,120.0,0.0,240.0
T2022038581,2022-12-30,18:57:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022038581,2022-12-30,18:57:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2022038581,2022-12-30,18:57:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.0,204.0
T2022038581,2022-12-30,18:57:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2022038582,2022-12-30,17:09:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2022038582,2022-12-30,17:09:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022038582,2022-12-30,17:09:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2022038582,2022-12-30,17:09:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2022038582,2022-12-30,17:09:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022038583,2022-12-30,12:26:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022038583,2022-12-30,12:26:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2022038583,2022-12-30,12:26:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022038583,2022-12-30,12:26:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.1,180.0
T2022038585,2022-12-30,17:57:00,P0191,Paldo Teumsae Ramen,Noodles,4,60.0,0.0,240.0
T2022038585,2022-12-30,17:57:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,1,160.0,0.0,160.0
T2022038586,2022-12-30,18:19:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022038587,2022-12-30,19:31:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2022038587,2022-12-30,19:31:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,2,315.0,0.0,630.0
T2022038587,2022-12-30,19:31:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,1,290.0,0.0,290.0
T2022038587,2022-12-30,19:31:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022038587,2022-12-30,19:31:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,2,230.0,0.15,391.0
T2022038588,2022-12-30,10:56:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022038588,2022-12-30,10:56:00,P0300,Can Choco Balls,Snacks,4,45.0,0.15,153.0
T2022038588,2022-12-30,10:56:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.0,360.0
T2022038588,2022-12-30,10:56:00,P0284,Kkokal Sweet Corn Snack,Snacks,5,80.0,0.0,400.0
T2022038588,2022-12-30,10:56:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2022038589,2022-12-30,17:17:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022038589,2022-12-30,17:17:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2022038589,2022-12-30,17:17:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,3,161.0,0.0,483.0
T2022038589,2022-12-30,17:17:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2022038589,2022-12-30,17:17:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022038590,2022-12-30,09:36:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2022038590,2022-12-30,09:36:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2022038590,2022-12-30,09:36:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022038590,2022-12-30,09:36:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022038590,2022-12-30,09:36:00,P0046,CJ Beksul Potato Starch,Dry Food,4,85.0,0.05,323.0
T2022038591,2022-12-30,19:53:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2022038591,2022-12-30,19:53:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022038592,2022-12-30,18:05:00,P0290,Doritos Galbi Chicken,Snacks,6,77.0,0.0,462.0
T2022038592,2022-12-30,18:05:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022038592,2022-12-30,18:05:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2022038592,2022-12-30,18:05:00,P0202,Nongshim Ansung Tangmen,Noodles,1,50.0,0.0,50.0
T2022038592,2022-12-30,18:05:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,6,70.0,0.0,420.0
T2022038593,2022-12-30,09:56:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2022038593,2022-12-30,09:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022038593,2022-12-30,09:56:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2022038593,2022-12-30,09:56:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,4,50.0,0.0,200.0
T2022038594,2022-12-30,15:22:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022038594,2022-12-30,15:22:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2022038595,2022-12-30,08:31:00,P0210,2Mins Snack Men,Noodles,3,40.0,0.0,120.0
T2022038595,2022-12-30,08:31:00,P0102,MWC Tteok Galbi Bar,Food Frozen,4,75.0,0.0,300.0
T2022038595,2022-12-30,08:31:00,P0191,Paldo Teumsae Ramen,Noodles,1,60.0,0.0,60.0
T2022038595,2022-12-30,08:31:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,2,105.0,0.0,210.0
T2022038595,2022-12-30,08:31:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.05,161.5
T2022038596,2022-12-30,20:16:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022038596,2022-12-30,20:16:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.1,391.5
T2022038596,2022-12-30,20:16:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022038596,2022-12-30,20:16:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2022038596,2022-12-30,20:16:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60.0,0.0,240.0
T2022038597,2022-12-30,13:05:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022038597,2022-12-30,13:05:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2022038598,2022-12-30,18:15:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022038598,2022-12-30,18:15:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022038598,2022-12-30,18:15:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.15,510.0
T2022038598,2022-12-30,18:15:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022038598,2022-12-30,18:15:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,2,188.0,0.0,376.0
T2022038599,2022-12-30,13:03:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2022038599,2022-12-30,13:03:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2022038599,2022-12-30,13:03:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.05,209.0
T2022038599,2022-12-30,13:03:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2022038599,2022-12-30,13:03:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2022038600,2022-12-30,19:34:00,P0197,Nongshim Seafood Ramyun,Noodles,1,52.0,0.0,52.0
T2022038600,2022-12-30,19:34:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022038600,2022-12-30,19:34:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,3,140.0,0.0,420.0
T2022038600,2022-12-30,19:34:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2022038600,2022-12-30,19:34:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2022038601,2022-12-30,17:48:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.15,739.5
T2022038601,2022-12-30,17:48:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,3,235.0,0.0,705.0
T2022038602,2022-12-30,13:06:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.05,166.25
T2022038602,2022-12-30,13:06:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2022038602,2022-12-30,13:06:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2022038602,2022-12-30,13:06:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,3,73.0,0.0,219.0
T2022038603,2022-12-30,12:30:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2022038603,2022-12-30,12:30:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2022038603,2022-12-30,12:30:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2022038603,2022-12-30,12:30:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
T2022038603,2022-12-30,12:30:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2022038604,2022-12-30,18:21:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022038604,2022-12-30,18:21:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,3,60.0,0.0,180.0
T2022038604,2022-12-30,18:21:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2022038604,2022-12-30,18:21:00,P0024,O'Food Kimchi Soup Mix,Dry Food,2,150.0,0.0,300.0
T2022038604,2022-12-30,18:21:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,3,145.0,0.05,413.25
T2022038605,2022-12-30,18:52:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022038605,2022-12-30,18:52:00,P0029,CJ Beksul Pancake Flour,Dry Food,3,125.0,0.0,375.0
T2022038605,2022-12-30,18:52:00,P0047,Dongwon Spicy Tuna,Dry Food,2,80.0,0.0,160.0
T2022038605,2022-12-30,18:52:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2022038605,2022-12-30,18:52:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022038606,2022-12-30,11:10:00,P0174,Ottogi Cheese Bokki Cup,Noodles,3,75.0,0.0,225.0
T2022038606,2022-12-30,11:10:00,P0102,MWC Tteok Galbi Bar,Food Frozen,6,75.0,0.0,450.0
T2022038607,2022-12-30,13:29:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2022038608,2022-12-30,18:57:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2022038608,2022-12-30,18:57:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2022038608,2022-12-30,18:57:00,P0173,Nongshim Jjapageti,Noodles,1,75.0,0.0,75.0
T2022038609,2022-12-30,18:43:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022038609,2022-12-30,18:43:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022038609,2022-12-30,18:43:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022038609,2022-12-30,18:43:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50.0,0.0,100.0
T2022038609,2022-12-30,18:43:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2022038610,2022-12-30,21:32:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2022038610,2022-12-30,21:32:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022038610,2022-12-30,21:32:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2022038610,2022-12-30,21:32:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2022038610,2022-12-30,21:32:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022038611,2022-12-30,09:53:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,2,60.0,0.1,108.0
T2022038611,2022-12-30,09:53:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2022038611,2022-12-30,09:53:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2022038611,2022-12-30,09:53:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022038611,2022-12-30,09:53:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2022038612,2022-12-30,13:07:00,P0181,Paldo Bibim Cold Noodles,Noodles,6,65.0,0.0,390.0
T2022038612,2022-12-30,13:07:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022038612,2022-12-30,13:07:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.1,90.0
T2022038612,2022-12-30,13:07:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022038612,2022-12-30,13:07:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.05,47.5
T2022038613,2022-12-30,13:03:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2022038613,2022-12-30,13:03:00,P0187,Paldo Bibim Men,Noodles,5,60.0,0.0,300.0
T2022038613,2022-12-30,13:03:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,1,60.0,0.0,60.0
T2022038614,2022-12-30,14:05:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2022038614,2022-12-30,14:05:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022038614,2022-12-30,14:05:00,P0284,Kkokal Sweet Corn Snack,Snacks,6,80.0,0.0,480.0
T2022038614,2022-12-30,14:05:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2022038615,2022-12-30,14:03:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022038615,2022-12-30,14:03:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022038615,2022-12-30,14:03:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022038615,2022-12-30,14:03:00,P0275,Haitai Sweet Potato Snack,Snacks,2,95.0,0.0,190.0
T2022038616,2022-12-30,17:41:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2022038616,2022-12-30,17:41:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.05,380.0
T2022038616,2022-12-30,17:41:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,3,60.0,0.1,162.0
T2022038616,2022-12-30,17:41:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2022038616,2022-12-30,17:41:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2022038617,2022-12-30,19:34:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.15,76.5
T2022038617,2022-12-30,19:34:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,4,50.0,0.0,200.0
T2022038617,2022-12-30,19:34:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022038617,2022-12-30,19:34:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2022038617,2022-12-30,19:34:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022038618,2022-12-30,16:04:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2022038618,2022-12-30,16:04:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2022038618,2022-12-30,16:04:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,1,370.0,0.0,370.0
T2022038618,2022-12-30,16:04:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2022038618,2022-12-30,16:04:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,3,50.0,0.0,150.0
T2022038619,2022-12-30,13:20:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2022038619,2022-12-30,13:20:00,P0045,CJ Beksul Wheat Flour,Dry Food,1,90.0,0.0,90.0
T2022038619,2022-12-30,13:20:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,5,50.0,0.0,250.0
T2022038619,2022-12-30,13:20:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022038619,2022-12-30,13:20:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2022038621,2022-12-30,13:16:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2022038622,2022-12-30,20:15:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022038622,2022-12-30,20:15:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2022038623,2022-12-30,13:52:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022038623,2022-12-30,13:52:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022038623,2022-12-30,13:52:00,P0285,Corn Choco,Snacks,1,80.0,0.0,80.0
