Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022019941,2022-10-18,18:34:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,3,88.0,0.0,264.0
T2022019942,2022-10-18,10:37:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022019942,2022-10-18,10:37:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2022019942,2022-10-18,10:37:00,P0299,Lotte Xylitol Green Gum,Snacks,4,55.0,0.0,220.0
T2022019942,2022-10-18,10:37:00,P0262,Orion Custard Pineapple,Snacks,1,120.0,0.0,120.0
T2022019943,2022-10-18,13:16:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2022019943,2022-10-18,13:16:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2022019943,2022-10-18,13:16:00,P0159,Nongshim Neuguri Cup 111g,Noodles,2,90.0,0.0,180.0
T2022019943,2022-10-18,13:16:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,2,300.0,0.0,600.0
T2022019944,2022-10-18,13:12:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022019944,2022-10-18,13:12:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2022019945,2022-10-18,12:15:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022019945,2022-10-18,12:15:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022019945,2022-10-18,12:15:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2022019946,2022-10-18,11:24:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022019946,2022-10-18,11:24:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,1,230.0,0.0,230.0
T2022019946,2022-10-18,11:24:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022019946,2022-10-18,11:24:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022019947,2022-10-18,11:52:00,P0268,Samlip Walnut Pie,Snacks,1,110.0,0.0,110.0
T2022019947,2022-10-18,11:52:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2022019947,2022-10-18,11:52:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022019947,2022-10-18,11:52:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2022019948,2022-10-18,12:24:00,P0262,Orion Custard Pineapple,Snacks,2,120.0,0.0,240.0
T2022019948,2022-10-18,12:24:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,1,70.0,0.0,70.0
T2022019948,2022-10-18,12:24:00,P0205,Ottogi Yeul Ramen,Noodles,5,48.0,0.0,240.0
T2022019948,2022-10-18,12:24:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2022019949,2022-10-18,19:13:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2022019949,2022-10-18,19:13:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,5,50.0,0.0,250.0
T2022019949,2022-10-18,19:13:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60.0,0.0,120.0
T2022019949,2022-10-18,19:13:00,P0202,Nongshim Ansung Tangmen,Noodles,3,50.0,0.0,150.0
T2022019950,2022-10-18,08:38:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022019950,2022-10-18,08:38:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2022019950,2022-10-18,08:38:00,P0034,CJ  Cooked Rice,Dry Food,2,116.0,0.0,232.0
T2022019950,2022-10-18,08:38:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2022019951,2022-10-18,19:50:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2022019951,2022-10-18,19:50:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2022019951,2022-10-18,19:50:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2022019952,2022-10-18,09:08:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,3,50.0,0.0,150.0
T2022019952,2022-10-18,09:08:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022019952,2022-10-18,09:08:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2022019952,2022-10-18,09:08:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,1,50.0,0.0,50.0
T2022019953,2022-10-18,17:22:00,P0159,Nongshim Neuguri Cup 111g,Noodles,2,90.0,0.0,180.0
T2022019953,2022-10-18,17:22:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022019954,2022-10-18,18:19:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022019954,2022-10-18,18:19:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2022019955,2022-10-18,20:08:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2022019955,2022-10-18,20:08:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022019956,2022-10-18,19:58:00,P0280,Nongshim Potato Sticks,Snacks,4,85.0,0.0,340.0
T2022019956,2022-10-18,19:58:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022019956,2022-10-18,19:58:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022019956,2022-10-18,19:58:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2022019957,2022-10-18,11:52:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022019957,2022-10-18,11:52:00,P0202,Nongshim Ansung Tangmen,Noodles,4,50.0,0.0,200.0
T2022019957,2022-10-18,11:52:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2022019958,2022-10-18,15:43:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2022019959,2022-10-18,17:13:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022019959,2022-10-18,17:13:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022019959,2022-10-18,17:13:00,P0207,Ottogi Yeul Ramen 120g,Noodles,1,40.0,0.0,40.0
T2022019960,2022-10-18,11:04:00,P0176,Ottogi Cheese Bokki Cup,Noodles,4,72.0,0.0,288.0
T2022019960,2022-10-18,11:04:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2022019960,2022-10-18,11:04:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022019960,2022-10-18,11:04:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2022019961,2022-10-18,12:46:00,P0176,Ottogi Cheese Bokki Cup,Noodles,3,72.0,0.0,216.0
T2022019961,2022-10-18,12:46:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022019961,2022-10-18,12:46:00,P0278,Haitai O! Karto Chips,Snacks,6,88.0,0.0,528.0
T2022019961,2022-10-18,12:46:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022019962,2022-10-18,19:46:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022019962,2022-10-18,19:46:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022019962,2022-10-18,19:46:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,2,240.0,0.0,480.0
T2022019963,2022-10-18,17:42:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022019964,2022-10-18,19:11:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022019964,2022-10-18,19:11:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022019964,2022-10-18,19:11:00,P0286,Crown Caramel Maple Corn,Snacks,6,80.0,0.0,480.0
T2022019964,2022-10-18,19:11:00,P0076,CJ  Crispy Hotdog,Food Frozen,1,640.0,0.0,640.0
T2022019965,2022-10-18,15:40:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022019965,2022-10-18,15:40:00,P0157,Nongshim Yachae Ramyeon 100g,Noodles,2,93.0,0.0,186.0
T2022019966,2022-10-18,11:35:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2022019966,2022-10-18,11:35:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2022019966,2022-10-18,11:35:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022019966,2022-10-18,11:35:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022019967,2022-10-18,19:30:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,2,135.0,0.0,270.0
T2022019967,2022-10-18,19:30:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022019967,2022-10-18,19:30:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2022019967,2022-10-18,19:30:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2022019968,2022-10-18,19:12:00,P0169,Samyang Buldak Stew Type 145g,Noodles,6,80.0,0.0,480.0
T2022019968,2022-10-18,19:12:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022019968,2022-10-18,19:12:00,P0046,CJ Beksul Potato Starch,Dry Food,4,85.0,0.0,340.0
T2022019968,2022-10-18,19:12:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.0,168.0
T2022019969,2022-10-18,12:19:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,3,120.0,0.0,360.0
T2022019969,2022-10-18,12:19:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,3,155.0,0.0,465.0
T2022019969,2022-10-18,12:19:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2022019969,2022-10-18,12:19:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022019970,2022-10-18,18:06:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2022019971,2022-10-19,13:36:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2022019971,2022-10-19,13:36:00,P0032,Samlip Mini Kimbap,Dry Food,1,120.0,0.0,120.0
T2022019971,2022-10-19,13:36:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022019971,2022-10-19,13:36:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022019972,2022-10-19,11:55:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022019972,2022-10-19,11:55:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2022019973,2022-10-19,09:05:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022019973,2022-10-19,09:05:00,P0272,Haitai  Sunkist Candy 125g,Snacks,1,95.0,0.0,95.0
T2022019973,2022-10-19,09:05:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,1,275.0,0.0,275.0
T2022019974,2022-10-19,20:46:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2022019974,2022-10-19,20:46:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,6,89.0,0.0,534.0
T2022019974,2022-10-19,20:46:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022019974,2022-10-19,20:46:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022019975,2022-10-19,20:15:00,P0278,Haitai O! Karto Chips,Snacks,4,88.0,0.0,352.0
T2022019975,2022-10-19,20:15:00,P0275,Haitai Sweet Potato Snack,Snacks,2,95.0,0.0,190.0
T2022019976,2022-10-19,16:29:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,3,140.0,0.0,420.0
T2022019977,2022-10-19,17:03:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022019977,2022-10-19,17:03:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,3,290.0,0.0,870.0
T2022019978,2022-10-19,13:44:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022019978,2022-10-19,13:44:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2022019978,2022-10-19,13:44:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2022019979,2022-10-19,11:50:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2022019979,2022-10-19,11:50:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2022019979,2022-10-19,11:50:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2022019980,2022-10-19,19:09:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,3,375.0,0.0,1125.0
T2022019980,2022-10-19,19:09:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022019980,2022-10-19,19:09:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2022019980,2022-10-19,19:09:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022019981,2022-10-19,12:59:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022019981,2022-10-19,12:59:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022019981,2022-10-19,12:59:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2022019982,2022-10-19,15:45:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022019982,2022-10-19,15:45:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2022019982,2022-10-19,15:45:00,P0172,Ottogi Jin Hot Big Cup,Noodles,4,75.0,0.0,300.0
T2022019982,2022-10-19,15:45:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022019983,2022-10-19,12:34:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,3,240.0,0.0,720.0
T2022019984,2022-10-19,19:22:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022019984,2022-10-19,19:22:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2022019985,2022-10-19,13:54:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2022019985,2022-10-19,13:54:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,2,90.0,0.0,180.0
T2022019985,2022-10-19,13:54:00,P0032,Samlip Mini Kimbap,Dry Food,3,120.0,0.0,360.0
T2022019986,2022-10-19,20:52:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2022019986,2022-10-19,20:52:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022019986,2022-10-19,20:52:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,3,155.0,0.0,465.0
T2022019986,2022-10-19,20:52:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,3,285.0,0.0,855.0
T2022019987,2022-10-19,18:12:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2022019987,2022-10-19,18:12:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50.0,0.0,100.0
T2022019988,2022-10-19,10:54:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2022019989,2022-10-19,19:41:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022019989,2022-10-19,19:41:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022019989,2022-10-19,19:41:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022019989,2022-10-19,19:41:00,P0281,Haitai Ace Crackers,Snacks,1,85.0,0.0,85.0
T2022019990,2022-10-19,11:33:00,P0139,Paldo Pororo Juice,Liquor/Beverage,4,65.0,0.0,260.0
T2022019990,2022-10-19,11:33:00,P0176,Ottogi Cheese Bokki Cup,Noodles,5,72.0,0.0,360.0
T2022019990,2022-10-19,11:33:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022019990,2022-10-19,11:33:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022019991,2022-10-19,12:04:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2022019991,2022-10-19,12:04:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022019991,2022-10-19,12:04:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,2,480.0,0.0,960.0
T2022019991,2022-10-19,12:04:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022019992,2022-10-19,11:10:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022019992,2022-10-19,11:10:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022019992,2022-10-19,11:10:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2022019992,2022-10-19,11:10:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2022019994,2022-10-19,19:38:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022019994,2022-10-19,19:38:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2022019994,2022-10-19,19:38:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2022019995,2022-10-19,19:25:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2022019995,2022-10-19,19:25:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022019995,2022-10-19,19:25:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022019995,2022-10-19,19:25:00,P0175,Samyang Jjajang Hot Chicken,Noodles,5,75.0,0.0,375.0
T2022019996,2022-10-19,12:37:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2022019996,2022-10-19,12:37:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022019996,2022-10-19,12:37:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2022019997,2022-10-19,16:39:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022019997,2022-10-19,16:39:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022019997,2022-10-19,16:39:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,6,60.0,0.0,360.0
T2022019997,2022-10-19,16:39:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2022019999,2022-10-19,15:21:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022019999,2022-10-19,15:21:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69.0,0.0,69.0
T2022019999,2022-10-19,15:21:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022019999,2022-10-19,15:21:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2022020000,2022-10-19,11:15:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022020000,2022-10-19,11:15:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2022020002,2022-10-19,11:43:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022020002,2022-10-19,11:43:00,P0202,Nongshim Ansung Tangmen,Noodles,4,50.0,0.0,200.0
T2022020002,2022-10-19,11:43:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2022020002,2022-10-19,11:43:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,4,40.0,0.0,160.0
T2022020003,2022-10-19,19:11:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022020003,2022-10-19,19:11:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2022020004,2022-10-19,19:40:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2022020004,2022-10-19,19:40:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2022020005,2022-10-19,11:06:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,2,190.0,0.0,380.0
T2022020005,2022-10-19,11:06:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2022020005,2022-10-19,11:06:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022020005,2022-10-19,11:06:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2022020006,2022-10-19,18:01:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022020006,2022-10-19,18:01:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,1,50.0,0.0,50.0
T2022020006,2022-10-19,18:01:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2022020006,2022-10-19,18:01:00,P0197,Nongshim Seafood Ramyun,Noodles,4,52.0,0.0,208.0
T2022020007,2022-10-19,08:50:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022020007,2022-10-19,08:50:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2022020008,2022-10-19,13:09:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022020008,2022-10-19,13:09:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022020008,2022-10-19,13:09:00,P0251,Oil Fried & Salted Peanuts,Snacks,2,185.0,0.0,370.0
T2022020008,2022-10-19,13:09:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022020009,2022-10-19,18:33:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022020009,2022-10-19,18:33:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022020009,2022-10-19,18:33:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2022020009,2022-10-19,18:33:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2022020010,2022-10-19,17:04:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022020010,2022-10-19,17:04:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022020011,2022-10-19,17:48:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022020011,2022-10-19,17:48:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022020011,2022-10-19,17:48:00,P0032,Samlip Mini Kimbap,Dry Food,3,120.0,0.0,360.0
T2022020012,2022-10-19,11:12:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,2,50.0,0.0,100.0
T2022020012,2022-10-19,11:12:00,P0047,Dongwon Spicy Tuna,Dry Food,4,80.0,0.0,320.0
T2022020012,2022-10-19,11:12:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2022020013,2022-10-19,13:19:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2022020013,2022-10-19,13:19:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022020013,2022-10-19,13:19:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2022020013,2022-10-19,13:19:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2022020014,2022-10-19,20:50:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022020014,2022-10-19,20:50:00,P0168,Samyang Carbo Buldak,Noodles,6,88.0,0.0,528.0
T2022020015,2022-10-19,10:05:00,P0136,Cass Fresh Beer,Liquor/Beverage,5,85.0,0.0,425.0
T2022020015,2022-10-19,10:05:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022020015,2022-10-19,10:05:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2022020015,2022-10-19,10:05:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2022020016,2022-10-19,11:04:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022020016,2022-10-19,11:04:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2022020016,2022-10-19,11:04:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022020016,2022-10-19,11:04:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.0,100.0
T2022020017,2022-10-19,17:14:00,P0139,Paldo Pororo Juice,Liquor/Beverage,6,65.0,0.0,390.0
T2022020018,2022-10-19,17:09:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022020018,2022-10-19,17:09:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022020018,2022-10-19,17:09:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2022020019,2022-10-19,14:21:00,P0149,Binggrae Mango Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2022020019,2022-10-19,14:21:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2022020019,2022-10-19,14:21:00,P0190,Nongshim Tempura Udon Cup,Noodles,6,60.0,0.0,360.0
T2022020019,2022-10-19,14:21:00,P0048,Dongwon Light Tuna,Dry Food,6,75.0,0.0,450.0
T2022020020,2022-10-19,19:47:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2022020020,2022-10-19,19:47:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
